TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.2360000000001,2977,23,12,1,ValidHit,commercial,C2,-79.9047012,4.92168617,56.6742859,34.4172974,0.0109999999,-50.9247284,1.66172302,38.3963203,-0.842010975,0.0947180018,0.531064987
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.2470000000001,2978,23,12,1,ValidHit,commercial,C6,-66.4401627,3.28369665,48.5544891,18.6181335,0.0109999999,-50.9128304,1.66255903,38.4100914,-0.833983004,0.0870719999,0.544861972
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.258,2979,23,12,1,ValidHit,commercial,C6,-66.2044907,3.25232148,48.5397034,18.4116268,0.0109999999,-50.9125595,1.66257501,38.4096794,-0.830551982,0.0863440037,0.550193012
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.269,2980,23,12,1,ValidHit,commercial,C6,-66.1841736,3.13016701,48.5384331,18.3826065,0.0109999999,-50.9220009,1.661924,38.3978882,-0.830236971,0.0798700005,0.551629007
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.28,2981,23,12,1,ValidHit,commercial,C6,-65.9827042,3.35663962,48.525795,18.2279816,0.0120000001,-50.9254684,1.661659,38.3933716,-0.82604301,0.0929870009,0.555867016
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.2919999999999,2982,23,12,1,ValidHit,commercial,C6,-66.3045197,3.34194112,48.5459824,18.5056114,0.00999999978,-50.92062,1.66196597,38.3985214,-0.831300974,0.0907810032,0.548339009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.3019999999999,2983,23,12,1,ValidHit,commercial,C6,-65.8831482,3.31858087,48.5195503,18.1402988,0.0120000001,-50.9203491,1.66204405,38.3982391,-0.824828029,0.091316998,0.557940006
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.3140000000001,2984,23,12,1,ValidHit,commercial,C6,-65.7726212,3.40783405,48.5223083,18.0604935,0.0109999999,-50.9160194,1.66235697,38.4022217,-0.82259202,0.0966449976,0.560337007
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.325,2985,23,12,1,ValidHit,commercial,C6,-65.5292358,3.46925211,48.6038895,17.9138508,0.0109999999,-50.9149094,1.66247296,38.4027596,-0.815800011,0.100858003,0.569446981
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.336,2986,23,12,1,ValidHit,commercial,C6,-65.2526474,3.44863057,48.6965942,17.7409363,0.0109999999,-50.9145012,1.66250002,38.4025192,-0.808184028,0.100676998,0.580236018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.347,2987,23,12,1,ValidHit,commercial,C6,-58.3467636,2.36100435,51.7907944,15.3321886,0.0109999999,-50.9131813,1.66225898,38.3993912,-0.484827012,0.0455729999,0.873403013
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.3579999999999,2988,23,12,1,ValidHit,commercial,C6,-64.6704407,3.32529831,48.8917465,17.3794041,0.0109999999,-50.9144897,1.66243398,38.4011612,-0.791499019,0.095679,0.603613973
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.3689999999999,2989,23,12,1,ValidHit,commercial,C6,-64.4434357,3.38213515,48.9678383,17.2530594,0.0109999999,-50.9132805,1.66248095,38.4015808,-0.784205973,0.0996709988,0.612419009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.3800000000001,2990,23,12,1,ValidHit,commercial,C6,-64.1831207,3.34835339,49.0550919,17.1010952,0.0109999999,-50.9127998,1.66243398,38.4012794,-0.775981009,0.0985839963,0.622981012
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.3910000000001,2991,23,12,1,ValidHit,commercial,C6,-57.3393478,2.330235,52.3547134,15.3801956,0.0109999999,-50.9116516,1.66224802,38.3980293,-0.417914003,0.0434309989,0.90743202
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.402,2992,23,12,1,ValidHit,commercial,C6,-57.5014648,2.41150832,52.2639656,15.3711624,0.0120000001,-50.9110107,1.66221297,38.3975601,-0.428746998,0.048746001,0.902090013
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.414,2993,23,12,1,ValidHit,commercial,C6,-57.3422966,2.39336658,52.3530655,15.3839827,0.0109999999,-50.9106102,1.66223097,38.3972092,-0.418069988,0.0475249998,0.90715301
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.425,2994,23,12,1,ValidHit,commercial,C6,-57.5898819,2.2103436,52.2144699,15.3583403,0.0109999999,-50.9138412,1.66198301,38.3938904,-0.434680015,0.0357040018,0.899864018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.4359999999999,2995,23,12,1,ValidHit,commercial,C6,-58.1298294,1.59575415,51.9122238,15.3170357,0.0109999999,-50.8947792,1.66324198,38.4118118,-0.472346991,-0.00440600002,0.881386995
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.4469999999999,2996,23,12,1,ValidHit,commercial,C6,-58.5169716,2.14551282,51.6955185,15.3258734,0.0109999999,-50.9021111,1.66274095,38.4040413,-0.496856004,0.0315000005,0.867245018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.4580000000001,2997,23,12,1,ValidHit,commercial,C6,-58.3885345,2.1197648,51.7674103,15.3248577,0.0109999999,-50.901741,1.66270995,38.4036407,-0.488532007,0.0298239999,0.872020006
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.4690000000001,2998,23,12,1,ValidHit,commercial,C6,-57.0522614,2.11113524,52.5154114,15.4062262,0.0109999999,-50.9127007,1.66197705,38.3925285,-0.398506999,0.0291540008,0.916688979
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.48,2999,23,12,1,ValidHit,commercial,C6,-57.6288223,1.49376822,52.1926727,15.3417978,0.0109999999,-50.8930702,1.66314399,38.4096489,-0.439040005,-0.0110400002,0.898384988
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.491,3000,23,12,1,ValidHit,commercial,C6,-57.5225792,1.47440648,52.2521439,15.3499317,0.0109999999,-50.8926888,1.66312099,38.4091187,-0.431910992,-0.012294,0.901817977
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.502,3001,23,12,1,ValidHit,commercial,C6,-57.9459381,2.12664914,52.0151596,15.3382473,0.0120000001,-50.9177589,1.66178894,38.389801,-0.458209008,0.0303070005,0.888319016
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.5139999999999,3002,23,12,1,ValidHit,commercial,C6,-58.4562759,2.49492478,51.7294846,15.3474979,0.0109999999,-50.9317818,1.66107297,38.3791199,-0.490271002,0.0543310009,0.869865
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.5250000000001,3003,23,12,1,ValidHit,commercial,C6,-58.2835159,2.64731646,51.8261948,15.3555021,0.0109999999,-50.9277382,1.66125095,38.3832893,-0.47902599,0.064214997,0.875434995
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.5360000000001,3004,23,12,1,ValidHit,commercial,C6,-58.1844406,2.65165591,51.881649,15.3576288,0.0109999999,-50.9276505,1.66133797,38.3829498,-0.472514987,0.0644830018,0.87894702
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.547,3005,23,12,1,ValidHit,commercial,C6,-58.5682831,2.00963163,51.6667938,15.3272705,0.0109999999,-50.9071007,1.66247797,38.3961105,-0.499830991,0.0226489995,0.865805984
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.558,3006,23,12,1,ValidHit,commercial,C6,-58.6876297,2.19310927,51.5999832,15.3363037,0.0109999999,-50.9083405,1.66249597,38.3937988,-0.507238984,0.0345980003,0.861092985
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.569,3007,23,12,1,ValidHit,commercial,C6,-58.591732,2.20216417,51.6536636,15.3351669,0.0109999999,-50.9081497,1.66260397,38.3932419,-0.501035988,0.0351839997,0.864693999
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.5799999999999,3008,23,12,1,ValidHit,commercial,C6,-59.1783943,2.41807389,51.3252678,15.3693094,0.0109999999,-50.9113693,1.662637,38.39077,-0.537889004,0.0491520017,0.841575027
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.5909999999999,3009,23,12,1,ValidHit,commercial,C6,-58.1864052,2.05558205,51.8805542,15.3314095,0.0120000001,-50.9062309,1.66287601,38.3936386,-0.474844992,0.0256140009,0.879675984
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.6030000000001,3010,23,12,1,ValidHit,commercial,C6,-58.3045883,2.24478769,51.8143997,15.3373852,0.0109999999,-50.9075317,1.66289401,38.3912697,-0.482282013,0.0379390009,0.875177026
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.614,3011,23,12,1,ValidHit,commercial,C6,-58.2108383,2.26072264,51.8668747,15.3397551,0.0109999999,-50.9073715,1.66298497,38.3905983,-0.476107001,0.0389660001,0.878507018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.625,3012,23,12,1,ValidHit,commercial,C6,-58.9089584,2.25637579,51.4760933,15.3502302,0.0109999999,-50.9054108,1.66319001,38.3909492,-0.521390021,0.0386429988,0.852429986
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.636,3013,23,12,1,ValidHit,commercial,C6,-58.7641144,2.34347677,51.5571671,15.348568,0.0109999999,-50.8922806,1.66420901,38.3984718,-0.512870014,0.0442560017,0.857321978
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.6469999999999,3014,23,12,1,ValidHit,commercial,C6,-58.6808701,2.35744357,51.6037712,15.347537,0.0109999999,-50.8920097,1.66424,38.3977089,-0.507498026,0.0451669991,0.860466003
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.6579999999999,3015,23,12,1,ValidHit,commercial,C6,-57.6417236,3.53569078,52.1854515,15.4657516,0.0109999999,-50.8931007,1.66445196,38.3961792,-0.436354011,0.120990999,0.891589999
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.6690000000001,3016,23,12,1,ValidHit,commercial,C6,-57.5037537,4.62485743,52.2626801,15.646719,0.0109999999,-50.9086914,1.66359901,38.3862305,-0.421496987,0.189256996,0.886857986
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.6800000000001,3017,23,12,1,ValidHit,commercial,C6,-57.427166,5.20070171,52.3055496,15.7757053,0.0109999999,-50.9260483,1.662485,38.3739586,-0.412093997,0.224280998,0.883098006
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.691,3018,23,12,1,ValidHit,commercial,C6,-57.3643646,5.21178055,52.3407059,15.7840309,0.0109999999,-50.9260406,1.66257298,38.3733597,-0.407898009,0.224858999,0.884896994
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.702,3019,23,12,1,ValidHit,commercial,C6,-57.3803864,3.57892537,52.3317413,15.4932518,0.0120000001,-50.8925705,1.66485,38.3931084,-0.418745995,0.123540998,0.899646997
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.7139999999999,3020,23,12,1,ValidHit,commercial,C6,-57.2736282,4.66626644,52.3914986,15.6766014,0.00999999978,-50.9084892,1.66407895,38.3833694,-0.406026989,0.191506997,0.893567026
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.7239999999999,3021,23,12,1,ValidHit,commercial,C6,-57.2463341,4.67808867,52.4067764,15.6820364,0.0109999999,-50.9084892,1.66422904,38.3827019,-0.404145986,0.192185,0.894273996
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.7349999999999,3022,23,12,1,ValidHit,commercial,C6,-57.2427444,5.65028191,52.4087868,15.9021473,0.0120000001,-50.9295082,1.66275406,38.3688087,-0.397002012,0.250752002,0.882890999
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.7470000000001,3023,23,12,1,ValidHit,commercial,C6,-56.8600922,5.6296382,52.6229782,15.939929,0.0109999999,-50.9318314,1.66267705,38.3681488,-0.371908993,0.248867005,0.894276023
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.758,3024,23,12,1,ValidHit,commercial,C6,-56.7112579,4.80498314,52.7062988,15.7757025,0.0109999999,-50.9313393,1.66274595,38.3678284,-0.366376996,0.199180007,0.908886015
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.769,3025,23,12,1,ValidHit,commercial,C6,-56.7138824,4.82502985,52.7048264,15.7801046,0.0120000001,-50.9313889,1.66269195,38.3669701,-0.366438001,0.200397998,0.908592999
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.7809999999999,3026,23,12,1,ValidHit,commercial,C6,-57.7137756,5.68543816,52.1451225,15.8752031,0.00999999978,-50.9277382,1.66300905,38.3686218,-0.427455992,0.253374994,0.86778897
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.7909999999999,3027,23,12,1,ValidHit,commercial,C6,-60.1452179,4.03092623,50.7840729,15.6507454,0.0109999999,-50.8815308,1.66613102,38.3930397,-0.591897011,0.151097,0.791716993
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.8019999999999,3028,23,12,1,ValidHit,commercial,C6,-60.1855927,4.05297852,50.761467,15.6606512,0.0109999999,-50.8817291,1.66618598,38.3922615,-0.594088018,0.152406007,0.789821982
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.8130000000001,3029,23,12,1,ValidHit,commercial,C6,-60.7802963,4.20475817,50.4285774,15.7894993,0.0109999999,-50.8846207,1.66609395,38.3895111,-0.626721978,0.160780996,0.762468994
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.8240000000001,3030,23,12,1,ValidHit,commercial,C6,-57.8850212,5.79325056,52.049263,15.896924,0.0109999999,-50.9282799,1.66317904,38.3650208,-0.43761,0.259799987,0.860800028
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.835,3031,23,12,1,ValidHit,commercial,C6,-60.3487549,4.13916445,50.6701355,15.7010555,0.0109999999,-50.8825798,1.66685998,38.3899803,-0.602896988,0.157460004,0.782118022
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.846,3032,23,12,1,ValidHit,commercial,C6,-60.4095993,4.17545605,50.6360855,15.7173815,0.0120000001,-50.8828697,1.667135,38.3892097,-0.606122971,0.159587994,0.779187977
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.8579999999999,3033,23,12,1,ValidHit,commercial,C6,-61.5733643,4.03448057,49.984642,15.9494696,0.0109999999,-50.8809586,1.66744602,38.3891602,-0.670382023,0.148405999,0.727002025
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.8689999999999,3034,23,12,1,ValidHit,commercial,C6,-62.3488693,4.33265018,49.6699142,16.3058395,0.0109999999,-50.8812485,1.66762602,38.3884392,-0.703270972,0.163436994,0.691855013
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.8800000000001,3035,23,12,1,ValidHit,commercial,C6,-62.4242821,4.37674952,49.6446381,16.3490334,0.0109999999,-50.8815308,1.66782999,38.3877487,-0.706008017,0.165690005,0.688522995
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.8910000000001,3036,23,12,1,ValidHit,commercial,C6,-62.4074249,4.14816952,49.6502838,16.3048763,0.0109999999,-50.8817902,1.66799903,38.3871803,-0.706876993,0.152110994,0.69077599
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.902,3037,23,12,1,ValidHit,commercial,C6,-62.0797119,4.03129292,49.7601318,16.1349297,0.0109999999,-50.882019,1.66814399,38.3863411,-0.694000006,0.146460995,0.704913974
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.913,3038,23,12,1,ValidHit,commercial,C6,-62.0192451,4.03712177,49.7803955,16.1087227,0.0109999999,-50.8821411,1.66828096,38.3854713,-0.691365004,0.147052005,0.707369983
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.924,3039,23,12,1,ValidHit,commercial,C6,-62.0747795,4.06636906,49.7617874,16.1386719,0.0120000001,-50.88237,1.66835201,38.3847809,-0.693508983,0.148587003,0.704946995
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.9359999999999,3040,23,12,1,ValidHit,commercial,C6,-61.6880569,4.76373911,49.9204407,16.1019974,0.0109999999,-50.9014397,1.66661406,38.3735313,-0.669888973,0.192342997,0.717105985
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.9469999999999,3041,23,12,1,ValidHit,commercial,C6,-62.3016701,4.14228916,49.6857376,16.2555065,0.0109999999,-50.8829308,1.66867697,38.3837318,-0.702449977,0.152170002,0.695268989
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.9580000000001,3042,23,12,1,ValidHit,commercial,C6,-62.349617,4.16685677,49.6696587,16.282032,0.0109999999,-50.8831902,1.66883898,38.3831482,-0.704235017,0.153421,0.693184972
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.9690000000001,3043,23,12,1,ValidHit,commercial,C6,-62.2756653,4.16609621,49.6944466,16.2476425,0.0109999999,-50.8832588,1.66894197,38.38237,-0.701166987,0.153692007,0.696223021
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.98,3044,23,12,1,ValidHit,commercial,C6,-61.945179,4.39717007,49.8052254,16.129509,0.0109999999,-50.8994713,1.66732001,38.3727608,-0.684810996,0.169245005,0.708788991
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1583.991,3045,23,12,1,ValidHit,commercial,C6,-61.9440193,4.31478357,49.8056183,16.1170101,0.0120000001,-50.8917809,1.66818595,38.3775101,-0.685747981,0.164211005,0.709069014
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.0029999999999,3046,23,12,1,ValidHit,commercial,C6,-61.9678307,4.33602047,49.7976341,16.1313591,0.00999999978,-50.8919792,1.66824198,38.3770714,-0.686601996,0.165378004,0.707970977
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.0129999999999,3047,23,12,1,ValidHit,commercial,C6,-61.8884583,4.09928942,49.8242378,16.0589161,0.0109999999,-50.8888512,1.66867602,38.3791695,-0.684943974,0.151354,0.712683022
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.0239999999999,3048,23,12,1,ValidHit,commercial,C6,-61.7300949,4.29582739,49.8969116,16.034174,0.0109999999,-50.8903809,1.66855001,38.3776703,-0.676033974,0.163854003,0.718414009
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.0350000000001,3049,23,12,1,ValidHit,commercial,C6,-61.7492065,4.3047452,49.8862114,16.0410194,0.0120000001,-50.8906097,1.66864395,38.3772507,-0.676922977,0.164333999,0.717465997
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.047,3050,23,12,1,ValidHit,commercial,C6,-61.6539383,4.03218842,49.939537,15.9709301,0.0109999999,-50.8984489,1.66786802,38.3723412,-0.673436999,0.148038,0.724260986
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.058,3051,23,12,1,ValidHit,commercial,C6,-61.9636307,4.13863802,49.7990417,16.0991802,0.0109999999,-50.8896294,1.66891003,38.3775482,-0.687852025,0.153404996,0.709435999
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.069,3052,23,12,1,ValidHit,commercial,C6,-61.7837296,4.32578039,49.8668823,16.0543652,0.0109999999,-50.89114,1.66881597,38.3762512,-0.678478003,0.165497005,0.715728998
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.0799999999999,3053,23,12,1,ValidHit,commercial,C6,-61.7867775,4.32770634,49.8651772,16.0557041,0.0109999999,-50.8913002,1.66881895,38.3758583,-0.678601027,0.165602997,0.71558702
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.0909999999999,3054,23,12,1,ValidHit,commercial,C6,-61.6011581,4.08658075,49.9690819,15.965888,0.0109999999,-50.8976402,1.66813195,38.3718681,-0.670395017,0.151474997,0.726369977
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.1020000000001,3055,23,12,1,ValidHit,commercial,C6,-61.3261414,4.3723011,50.123024,15.9400082,0.0109999999,-50.9118881,1.66654503,38.3626709,-0.653335989,0.169744998,0.737783015
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.1130000000001,3056,23,12,1,ValidHit,commercial,C6,-61.315815,4.37376642,50.1288071,15.9378567,0.0109999999,-50.9120789,1.666574,38.3623886,-0.652764022,0.169857994,0.738263011
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1584.124,3057,23,12,1,ValidHit,commercial,C6,-61.2494812,4.70806026,50.1659431,15.981534,0.0109999999,-50.9181786,1.66586697,38.3583717,-0.646449983,0.190356001,0.738822997
