TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.856,2668,23,12,1,ValidHit,commercial,C5,-45.3790665,4.2523222,38.1296234,5.20172119,0.0120000001,-49.8849106,1.65356302,38.0881996,0.866214991,0.499592006,0.00796299987
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.8679999999999,2669,23,12,1,ValidHit,commercial,C5,-45.3788948,4.30061388,38.1053581,5.22582912,0.0109999999,-49.8844604,1.653175,38.0901985,0.862164974,0.506601989,0.00290099997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.8789999999999,2670,23,12,1,ValidHit,commercial,C5,-45.1898232,4.30864573,37.4471855,5.43327045,0.0109999999,-49.8858185,1.65256202,38.0900612,0.864292026,0.488849014,-0.118321002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.8900000000001,2671,23,12,1,ValidHit,commercial,C5,-45.1507454,4.29738426,37.3443832,5.47415829,0.0109999999,-49.8852005,1.65248704,38.0899391,0.864862025,0.483153999,-0.136194006
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.9010000000001,2672,23,12,1,ValidHit,commercial,C5,-45.3079529,4.16203833,37.7579231,5.22775936,0.0109999999,-49.882431,1.65307605,38.0876808,0.875029027,0.479927003,-0.0630780011
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.912,2673,23,12,1,ValidHit,commercial,C5,-45.3779106,4.00593805,37.9664803,5.08187199,0.0109999999,-49.8808784,1.65337896,38.0854111,0.886074007,0.462926,-0.0234030001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.923,2674,23,12,1,ValidHit,commercial,C5,-45.3521843,3.98088503,37.8742676,5.09568119,0.0109999999,-49.8802681,1.65324998,38.0852814,0.888601005,0.456779987,-0.0414099991
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.934,2675,23,12,1,ValidHit,commercial,C5,-45.3288651,3.97160339,37.8129196,5.11357498,0.0109999999,-49.8788605,1.65352404,38.082489,0.889777005,0.453312993,-0.0527159981
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.9449999999999,2676,23,12,1,ValidHit,commercial,C5,-45.1621628,2.83383226,37.3744202,4.90687513,0.0120000001,-49.877079,1.656165,38.0527306,0.960869014,0.240000993,-0.138235003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.9570000000001,2677,23,12,1,ValidHit,commercial,C5,-43.2764969,1.64653909,34.052166,7.72306061,0.0109999999,-49.8766098,1.65479505,38.0626602,0.854583025,-0.00106899999,-0.519279003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.9680000000001,2678,23,12,1,ValidHit,commercial,C5,-42.7363892,1.58316422,33.5251846,8.46003246,0.0120000001,-49.876461,1.65461898,38.0624199,0.843961,-0.00844599959,-0.536303997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.98,2679,23,12,1,ValidHit,commercial,C5,-45.1761551,3.90159535,37.4112358,5.25376749,0.00999999978,-49.8768616,1.65294003,38.0813293,0.894719005,0.428003013,-0.127544001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1037.99,2680,23,12,1,ValidHit,commercial,C5,-44.9994354,2.73968601,36.9463615,5.11786509,0.0109999999,-49.8774605,1.65532601,38.051609,0.953126013,0.211875007,-0.215956002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.001,2681,23,12,1,ValidHit,commercial,C3,-30.0476933,0.525589824,23.965641,24.3551521,0.0109999999,-49.87714,1.65378404,38.0615196,0.814167976,-0.0463219993,-0.578755975
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.0119999999999,2682,23,12,1,ValidHit,commercial,C3,-30.7954636,0.40542835,23.9538383,23.7630939,0.0109999999,-49.8770905,1.65367198,38.0612183,0.802983999,-0.0525280014,-0.593659997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.0229999999999,2683,23,12,1,ValidHit,commercial,C3,-30.5695057,3.96124744,23.9574051,24.0370846,0.0109999999,-49.8763008,1.65070796,38.0886002,0.803200006,0.0961230025,-0.587885022
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.0340000000001,2684,23,12,1,ValidHit,commercial,C3,-29.0476589,4.02815342,23.9814243,25.2672749,0.0109999999,-49.87603,1.65076399,38.0868187,0.824316978,0.0940890014,-0.55824399
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.0450000000001,2685,23,12,1,ValidHit,commercial,C3,-29.7913914,3.82129264,23.9696884,24.6450062,0.0120000001,-49.8755989,1.650594,38.0866585,0.814935029,0.0880779997,-0.572808981
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.057,2686,23,12,1,ValidHit,commercial,C5,-42.6108055,2.62895346,33.4026527,8.70013046,0.0109999999,-49.8749084,1.65020502,38.0895615,0.834926009,0.112496004,-0.538707018
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.068,2687,23,12,1,ValidHit,commercial,C5,-43.3040543,2.73294282,34.0790558,7.7741847,0.0109999999,-49.8754997,1.64985204,38.0891685,0.845284998,0.139318004,-0.51582098
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.079,2688,23,12,1,ValidHit,commercial,C5,-42.8981781,2.76278591,33.6830368,8.32641125,0.0109999999,-49.8750801,1.649629,38.0890388,0.837918997,0.133689001,-0.529156029
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.0899999999999,2689,23,12,1,ValidHit,commercial,C5,-44.4767761,2.75431871,35.5714951,6.05579281,0.0109999999,-49.8734398,1.64990604,38.0872192,0.891148984,0.182371005,-0.415419996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.1010000000001,2690,23,12,1,ValidHit,commercial,C5,-44.5026512,2.85531783,35.6395645,6.02310371,0.0109999999,-49.8721809,1.64979303,38.0875511,0.891480029,0.200148001,-0.406428009
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.1120000000001,2691,23,12,1,ValidHit,commercial,C3,-29.4537029,4.58476257,23.9750175,24.9960709,0.0109999999,-49.873951,1.649055,38.0887909,0.816932976,0.117445998,-0.564635992
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.123,2692,23,12,1,ValidHit,commercial,C3,-29.9934807,4.39324236,23.9664974,24.5395184,0.0109999999,-49.8736305,1.64877498,38.0886612,0.810123026,0.111837998,-0.575483024
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.134,2693,23,12,1,ValidHit,commercial,C5,-44.3107185,2.66609097,35.1347046,6.37807655,0.0120000001,-49.8721695,1.648893,38.0868988,0.871954978,0.159482002,-0.462862015
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.146,2694,23,12,1,ValidHit,commercial,C5,-44.4263763,2.71727443,35.4389458,6.14718866,0.00999999978,-49.8708801,1.64882398,38.0854111,0.885677993,0.173809007,-0.430510998
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.1559999999999,2695,23,12,1,ValidHit,commercial,C5,-44.3952827,2.69435668,35.3571472,6.20616961,0.0120000001,-49.8705788,1.64848495,38.0854912,0.882221997,0.168519005,-0.439612001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.1679999999999,2696,23,12,1,ValidHit,commercial,C5,-44.4453163,2.62071013,35.4887505,6.09002638,0.0109999999,-49.8727417,1.64915001,38.0747795,0.891188025,0.159530997,-0.42462799
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.1790000000001,2697,23,12,1,ValidHit,commercial,C5,-44.5059586,2.37460327,35.648262,5.93149137,0.0109999999,-49.8764496,1.65005696,38.0597801,0.905417025,0.122152001,-0.406560004
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.1900000000001,2698,23,12,1,ValidHit,commercial,C5,-44.3020935,1.66731143,35.1120071,6.30989885,0.0109999999,-49.8717804,1.64798403,38.0773087,0.882677972,0.00306300004,-0.46993801
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.201,2699,23,12,1,ValidHit,commercial,C5,-44.2803726,1.63372934,35.0548668,6.35592747,0.0109999999,-49.8715401,1.64762998,38.0775185,0.879665971,-0.00218699989,-0.475558013
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.212,2700,23,12,1,ValidHit,commercial,C5,-44.305275,0.99810338,35.1203804,6.33790684,0.0109999999,-49.8679695,1.64613295,38.0877991,0.877681017,-0.102246001,-0.468199015
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.223,2701,23,12,1,ValidHit,commercial,C5,-44.4335175,2.25545406,35.4577179,6.06332636,0.0109999999,-49.8758812,1.64867604,38.0608711,0.897583008,0.100073002,-0.429325998
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.2339999999999,2702,23,12,1,ValidHit,commercial,C5,-44.4209251,2.22270584,35.4245987,6.08577633,0.0109999999,-49.875721,1.64832199,38.0612602,0.896314979,0.0943809971,-0.433248013
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.2449999999999,2703,23,12,1,ValidHit,commercial,C5,-43.9950829,1.48213482,34.7532921,6.75335169,0.0120000001,-49.8705711,1.64602005,38.0788803,0.869998991,-0.0242669992,-0.492428988
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.2570000000001,2704,23,12,1,ValidHit,commercial,C5,-44.3020744,0.773631692,35.1119423,6.37078905,0.0109999999,-49.8668518,1.64449894,38.08881,0.873477995,-0.136695996,-0.46726501
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.268,2705,23,12,1,ValidHit,commercial,C5,-44.4257545,0.856213629,35.4372902,6.10332823,0.0120000001,-49.8662415,1.64422596,38.0888405,0.891384006,-0.129109994,-0.434437007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.28,2706,23,12,1,ValidHit,commercial,C5,-44.4209099,0.826304674,35.4245491,6.11704969,0.00999999978,-49.8659897,1.64387906,38.0893097,0.89013499,-0.133653,-0.435622007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.29,2707,23,12,1,ValidHit,commercial,C5,-44.4337044,0.850343347,35.4582024,6.08806372,0.0109999999,-49.8657494,1.64350104,38.0903702,0.892239988,-0.130280003,-0.432345986
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.3009999999999,2708,23,12,1,ValidHit,commercial,C5,-44.4450684,0.946192145,35.4880943,6.05306768,0.0109999999,-49.8655281,1.64319205,38.0904808,0.89548099,-0.115147002,-0.429924011
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.3119999999999,2709,23,12,1,ValidHit,commercial,C5,-44.4425163,0.919381976,35.4813843,6.06141663,0.0109999999,-49.8653107,1.64290404,38.0910912,0.894632995,-0.119364001,-0.430539995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.3230000000001,2710,23,12,1,ValidHit,commercial,C5,-44.5797653,0.977127254,35.8424225,5.78105545,0.0109999999,-49.8680687,1.64394498,38.0806808,0.914753973,-0.115344003,-0.387167007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.3340000000001,2711,23,12,1,ValidHit,commercial,C5,-44.4261665,0.753106713,35.4383812,6.1168294,0.0109999999,-49.86483,1.64230299,38.0927887,0.889126003,-0.145367995,-0.433948994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.345,2712,23,12,1,ValidHit,commercial,C5,-44.4443092,0.856494367,35.4861031,6.06574106,0.0109999999,-49.8646088,1.64210701,38.0930901,0.893583,-0.129515007,-0.429784
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.356,2713,23,12,1,ValidHit,commercial,C5,-44.4479942,0.839645267,35.4957924,6.06060934,0.0120000001,-49.864399,1.64190197,38.0938492,0.893697977,-0.132370993,-0.428674996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.3679999999999,2714,23,12,1,ValidHit,commercial,C5,-44.6375427,0.931034803,35.9944038,5.67603302,0.0109999999,-49.8680687,1.643525,38.0803795,0.921503007,-0.125524998,-0.367502987
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.3789999999999,2715,23,12,1,ValidHit,commercial,C5,-44.7388268,0.647214711,36.2608337,5.53257275,0.0109999999,-49.872261,1.64511204,38.0667686,0.927847981,-0.180365995,-0.326415986
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.3900000000001,2716,23,12,1,ValidHit,commercial,C5,-44.7452469,0.633812487,36.277729,5.52357149,0.0109999999,-49.8720016,1.64497805,38.0676498,0.928149998,-0.183062002,-0.324048012
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.4010000000001,2717,23,12,1,ValidHit,commercial,C5,-44.8607483,0.171051353,36.5815506,5.43146992,0.0109999999,-49.878231,1.64772701,38.0461884,0.923766017,-0.271869987,-0.269654006
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.412,2718,23,12,1,ValidHit,commercial,C5,-44.7461166,0.388073742,36.2800064,5.57182693,0.0109999999,-49.8761101,1.64690304,38.0530701,0.920692027,-0.225924999,-0.318215996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.423,2719,23,12,1,ValidHit,commercial,C5,-44.8202515,0.832844317,36.4750214,5.35870457,0.0109999999,-49.8716888,1.644912,38.0685196,0.942649007,-0.151539996,-0.297363013
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.434,2720,23,12,1,ValidHit,commercial,C5,-44.8285484,0.824331045,36.4968452,5.34567118,0.0109999999,-49.8713608,1.64475703,38.0694618,0.943333983,-0.153473005,-0.294182003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.4449999999999,2721,23,12,1,ValidHit,commercial,C5,-44.8165665,1.05521011,36.4653168,5.33625364,0.0109999999,-49.8683701,1.64332795,38.0805511,0.94668901,-0.110211,-0.302688003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.4559999999999,2722,23,12,1,ValidHit,commercial,C5,-44.8520889,1.26695025,36.5587769,5.25603724,0.0120000001,-49.8632813,1.64059901,38.0996513,0.953410029,-0.0710889995,-0.293161005
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.4680000000001,2723,23,12,1,ValidHit,commercial,C5,-44.8636322,1.26021838,36.5891342,5.23687935,0.0109999999,-49.8631897,1.640486,38.1006699,0.954676986,-0.0726130009,-0.288630992
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.479,2724,23,12,1,ValidHit,commercial,C5,-44.8715324,0.797238469,36.6099091,5.27710295,0.0109999999,-49.8703499,1.64453995,38.0733604,0.947255015,-0.160559997,-0.277318001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.49,2725,23,12,1,ValidHit,commercial,C5,-44.8641815,1.03168011,36.5905762,5.25736189,0.0109999999,-49.867569,1.64302099,38.0846405,0.951685011,-0.116282001,-0.284182996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.501,2726,23,12,1,ValidHit,commercial,C5,-44.8946533,1.12883687,36.6707306,5.19580126,0.0109999999,-49.8625793,1.64011204,38.1041298,0.956137002,-0.0984010026,-0.275875002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.5119999999999,2727,23,12,1,ValidHit,commercial,C5,-44.9094849,1.12342811,36.7097435,5.17181492,0.0109999999,-49.8625717,1.63997102,38.1053581,0.957702994,-0.0998760015,-0.269849002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.5229999999999,2728,23,12,1,ValidHit,commercial,C5,-44.9321556,1.27884209,36.7693863,5.12124538,0.0109999999,-49.8621788,1.63961601,38.1079903,0.962653995,-0.0704459995,-0.261381
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.5340000000001,2729,23,12,1,ValidHit,commercial,C5,-44.9143677,1.39871585,36.7225952,5.14430428,0.0109999999,-49.862381,1.63951504,38.1093407,0.961825013,-0.0468080007,-0.269564003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.5450000000001,2730,23,12,1,ValidHit,commercial,C5,-44.9334717,1.39160275,36.7728424,5.11327648,0.0109999999,-49.8624001,1.63936102,38.1106987,0.963930011,-0.0484529994,-0.261638999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.556,2731,23,12,1,ValidHit,commercial,C5,-44.9814758,1.16116321,36.8991203,5.0520649,0.0120000001,-49.8652496,1.641204,38.0998192,0.966681004,-0.0950179994,-0.237663001
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.568,2732,23,12,1,ValidHit,commercial,C5,-44.9847946,1.30534518,36.9078522,5.03587627,0.0109999999,-49.8634796,1.63959301,38.1106606,0.968780994,-0.0663729981,-0.238847002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.579,2733,23,12,1,ValidHit,commercial,C5,-44.9448013,1.26627553,36.8026505,5.1039629,0.0109999999,-49.86409,1.63970399,38.1109314,0.963811994,-0.0731640011,-0.256325006
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.5899999999999,2734,23,12,1,ValidHit,commercial,C5,-44.9752541,1.2578311,36.8827591,5.05574799,0.0109999999,-49.8642693,1.639552,38.1125603,0.967015982,-0.0755020007,-0.243247002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.6010000000001,2735,23,12,1,ValidHit,commercial,C5,-44.9822693,1.16823804,36.901207,5.05241013,0.0109999999,-49.8652687,1.64021802,38.1096802,0.966461003,-0.0934159979,-0.239185005
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.6120000000001,2736,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.623,2737,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.634,2738,23,12,1,ValidHit,commercial,C5,-45.1021309,1.2259779,37.2165031,4.86543322,0.0109999999,-49.8652115,1.63887501,38.1192818,0.978959024,-0.0848629996,-0.185549006
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.645,2739,23,12,1,ValidHit,commercial,C5,-45.1091461,1.13778555,37.2349548,4.86394882,0.0109999999,-49.866169,1.63958895,38.1163902,0.978007972,-0.103166997,-0.181216002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.6559999999999,2740,23,12,0,InvalidGaze,,,0,0,0,0,0.0120000001,0,0,0,0,0,0
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.6679999999999,2741,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.6790000000001,2742,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.6900000000001,2743,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.701,2744,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.712,2745,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.723,2746,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.7339999999999,2747,23,12,1,ValidHit,ground,ground,-49.107151,-2.54322473E-14,39.4960518,2.30186033,0.0109999999,-49.8608704,1.64932299,38.0782394,0.327437997,-0.716511011,0.615936995
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.7449999999999,2748,23,12,1,ValidHit,ground,ground,-49.1256104,-2.54370957E-14,39.5035782,2.29960275,0.0109999999,-49.8606911,1.64929295,38.0796204,0.319655001,-0.717200994,0.619212985
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.7560000000001,2749,23,12,1,ValidHit,commercial,C5,-45.1099854,2.50506997,41.4233398,5.8393178,0.0109999999,-49.8590088,1.63549197,38.1387901,0.813274026,0.148916006,0.562481999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.7670000000001,2750,23,12,1,ValidHit,ground,ground,-47.5805397,-2.60542185E-14,40.4619675,3.68688989,0.0109999999,-49.8631516,1.649122,38.0822105,0.619104028,-0.447284997,0.645452023
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1038.778,2751,23,12,1,ValidHit,ground,ground,-47.6104774,-2.60664022E-14,40.4808884,3.67983532,0.0120000001,-49.862999,1.64916003,38.0834694,0.612114012,-0.448152989,0.651489019
