TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.6030000000001,7417,23,12,1,ValidHit,commercial,C2,-79.9046936,10.6579523,50.3071327,33.1896553,0.0109999999,-50.1753998,1.65074003,38.6198692,-0.895732999,0.271384001,0.352133006
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.6139999999996,7418,23,12,1,ValidHit,commercial,C2,-79.9047012,10.5815001,50.2549667,33.1505165,0.0109999999,-50.1755981,1.65079498,38.6196899,-0.896785975,0.269396991,0.350980997
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.625,7419,23,12,1,ValidHit,commercial,C2,-79.9046936,10.5787125,50.1861992,33.1256332,0.0109999999,-50.1756783,1.65080094,38.6196518,-0.897457004,0.269515008,0.349169999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.6360000000004,7420,23,12,1,ValidHit,commercial,C2,-79.9047089,10.5872622,50.1744232,33.1236572,0.0109999999,-50.1759796,1.65085602,38.6193199,-0.897503018,0.269787997,0.348845989
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.6469999999999,7421,23,12,1,ValidHit,commercial,C2,-79.9047012,10.3627262,50.0953712,33.0364647,0.0109999999,-50.1752815,1.65065396,38.6206398,-0.899891019,0.263709009,0.347333014
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.6580000000004,7422,23,12,1,ValidHit,commercial,C2,-79.9047012,10.3563299,50.0254059,33.0104218,0.0109999999,-50.1754112,1.65069497,38.6206207,-0.900596976,0.263722003,0.345488012
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.6689999999999,7423,23,12,1,ValidHit,commercial,C2,-79.9047089,10.2578983,50.0037384,32.9763794,0.0120000001,-50.1769104,1.65112805,38.6185112,-0.901476979,0.260995001,0.34525001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.6809999999996,7424,23,12,1,ValidHit,commercial,C2,-79.9047012,10.5771542,49.9036636,33.0268707,0.0109999999,-50.1766205,1.65100706,38.6191902,-0.900114,0.270267993,0.341674
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.692,7425,23,12,1,ValidHit,commercial,C2,-79.9047012,10.3640003,49.8123055,32.9389877,0.0109999999,-50.1758995,1.65075195,38.6205788,-0.902535021,0.264524996,0.339769006
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.7030000000004,7426,23,12,1,ValidHit,commercial,C2,-79.9047012,10.366375,49.7419777,32.9156609,0.0109999999,-50.1760406,1.65077901,38.6205711,-0.903171003,0.264784008,0.337873995
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.7139999999999,7427,23,12,1,ValidHit,commercial,C2,-79.9047012,10.2539692,49.7237396,32.8790359,0.0109999999,-50.1778107,1.65134299,38.6179886,-0.904123008,0.261642992,0.337774009
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.7250000000004,7428,23,12,1,ValidHit,commercial,C2,-79.9047012,10.2062378,49.7582321,32.8785248,0.0109999999,-50.1770287,1.65111494,38.6194305,-0.904160023,0.260201991,0.338784009
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.7359999999999,7429,23,12,1,ValidHit,commercial,C2,-79.9047012,10.2176456,49.6883926,32.8577728,0.0109999999,-50.1771584,1.65109897,38.6194801,-0.904726982,0.260713995,0.336870998
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.7470000000003,7430,23,12,1,ValidHit,commercial,C2,-79.9047012,10.0896654,49.6942558,32.8268623,0.0109999999,-50.1763,1.65080297,38.6212883,-0.905609012,0.257070988,0.337312996
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.7579999999998,7431,23,12,1,ValidHit,commercial,C2,-79.9047012,10.4239283,49.7312813,32.9248161,0.0120000001,-50.1803894,1.65189099,38.6155205,-0.902778983,0.266422004,0.337605
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.7700000000004,7432,23,12,1,ValidHit,commercial,C2,-79.9046936,10.2169046,49.5069847,32.79636,0.00999999978,-50.1777115,1.65115798,38.6195984,-0.906404972,0.261177987,0.331966996
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.7799999999997,7433,23,12,1,ValidHit,commercial,C2,-79.9047012,10.2169046,49.4511032,32.777668,0.0120000001,-50.1778793,1.65118206,38.6196709,-0.906916022,0.261325985,0.330448985
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.7920000000004,7434,23,12,1,ValidHit,commercial,C2,-79.9047089,10.1015301,49.4596329,32.7507095,0.0109999999,-50.1770782,1.65086901,38.6215706,-0.907691002,0.258029014,0.330924988
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.8029999999999,7435,23,12,1,ValidHit,commercial,C2,-79.9047012,10.3700752,49.7502708,32.9163475,0.0109999999,-50.1805611,1.65175402,38.61689,-0.903014004,0.264860988,0.338230014
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.8140000000003,7436,23,12,1,ValidHit,commercial,C2,-79.9046936,10.1636858,50.1704369,33.0075188,0.0109999999,-50.178791,1.65111005,38.62043,-0.900575995,0.25789699,0.349918991
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.8249999999998,7437,23,12,1,ValidHit,commercial,C2,-79.9047089,10.1691456,50.1281509,32.9939461,0.0109999999,-50.1789818,1.65109706,38.6205406,-0.900941014,0.258168995,0.348778009
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.8360000000002,7438,23,12,1,ValidHit,commercial,C2,-79.9047012,10.0086527,50.1472206,32.9608612,0.0109999999,-50.1753006,1.64992905,38.627121,-0.901952028,0.253592998,0.349505007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.8469999999998,7439,23,12,1,ValidHit,commercial,C2,-79.9047012,10.0174103,50.2452736,32.9973831,0.0109999999,-50.1751404,1.64982903,38.6278687,-0.900963008,0.253582001,0.35206899
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.8580000000002,7440,23,12,1,ValidHit,commercial,C2,-79.9047012,10.0231304,50.2073402,32.9852295,0.0109999999,-50.1753616,1.64985394,38.6280518,-0.901287973,0.253847986,0.351042986
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.8689999999997,7441,23,12,1,ValidHit,commercial,C2,-79.9047012,9.6783905,50.5182457,33.0112076,0.0109999999,-50.1719589,1.64877498,38.6342583,-0.900674999,0.243236005,0.359993994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.8800000000001,7442,23,12,1,ValidHit,commercial,C2,-79.9047012,10.0229769,49.9779625,32.9046669,0.0120000001,-50.1761284,1.650038,38.6279411,-0.903467,0.25445801,0.344933003
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.8919999999998,7443,23,12,1,ValidHit,commercial,C2,-79.9047012,10.0180492,50.0709801,32.9355087,0.0109999999,-50.1759491,1.65001798,38.6287308,-0.902630985,0.254072011,0.34741199
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.9030000000002,7444,23,12,1,ValidHit,commercial,C2,-79.9047012,10.0228987,50.031086,32.9226265,0.0109999999,-50.1761513,1.65000796,38.6290016,-0.902978003,0.254319012,0.34632799
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.9139999999998,7445,23,12,1,ValidHit,commercial,C2,-79.9047012,9.77184391,50.5477715,33.0431938,0.0109999999,-50.1735992,1.64915001,38.634079,-0.899752021,0.245817006,0.360543996
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.9250000000002,7446,23,12,1,ValidHit,commercial,C2,-79.9047089,9.98395157,50.6633148,33.1363106,0.0109999999,-50.1767502,1.65001702,38.6296387,-0.897139013,0.251504004,0.363155991
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.9359999999997,7447,23,12,1,ValidHit,commercial,C2,-79.9047012,9.98024273,50.6167603,33.1181412,0.0109999999,-50.1770401,1.65004504,38.629879,-0.897621989,0.251529008,0.361941993
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.9470000000001,7448,23,12,1,ValidHit,commercial,C2,-79.9047012,10.043005,50.7903633,33.1968193,0.0109999999,-50.1773796,1.65009904,38.6300087,-0.895484984,0.252822012,0.36631
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.9579999999996,7449,23,12,1,ValidHit,commercial,C2,-79.9047012,10.0717821,51.2209282,33.3635674,0.0109999999,-50.1783791,1.65034795,38.6291504,-0.890967011,0.252409995,0.377404988
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.9690000000001,7450,23,12,1,ValidHit,commercial,C2,-79.9047012,1.83115542,41.2471428,29.8525829,0.0109999999,-50.1658401,1.64594901,38.6505203,-0.996185005,0.00620400021,0.0869809985
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.9799999999996,7451,23,12,1,ValidHit,commercial,C2,-79.9046936,1.82639384,41.196579,29.8477993,0.0120000001,-50.1661987,1.64596295,38.6509399,-0.99633199,0.00604500016,0.0852869973
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4114.9920000000002,7452,23,12,1,ValidHit,commercial,C2,-79.9047012,9.99681473,50.5723,33.1042519,0.0109999999,-50.1785889,1.65021801,38.6314392,-0.89795202,0.252130002,0.360704005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.0029999999997,7453,23,12,1,ValidHit,commercial,C2,-79.9047012,10.028923,50.996994,33.2672081,0.0109999999,-50.1796112,1.65044296,38.6306114,-0.893510997,0.251850009,0.371722996
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.0140000000001,7454,23,12,1,ValidHit,commercial,C2,-79.9046936,10.0197897,50.9360428,33.2418633,0.0109999999,-50.1799202,1.65048504,38.6310081,-0.89418298,0.251765996,0.370160997
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.0249999999996,7455,23,12,1,ValidHit,commercial,C2,-79.9047012,0.122095011,41.078701,29.8642731,0.0109999999,-50.1809616,1.65185297,38.6222992,-0.995280981,-0.0512229986,0.0822509974
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.0360000000001,7456,23,12,1,ValidHit,ground,ground,-64.6545868,-2.5139057E-14,39.0407295,14.5731735,0.0120000001,-50.1813583,1.65174997,38.6227989,-0.993134975,-0.113341004,0.028678
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.0479999999998,7457,23,12,1,ValidHit,ground,ground,-65.2661285,-2.52322458E-14,39.1854515,15.1849213,0.00999999978,-50.1817703,1.65170896,38.6232605,-0.993359029,-0.108770996,0.0370219983
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.058,7458,23,12,1,ValidHit,ground,ground,-65.2634125,-2.5215771E-14,39.1598663,15.1809864,0.0120000001,-50.1820793,1.65173602,38.6237106,-0.993417978,-0.108801,0.035317
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.0699999999997,7459,23,12,1,ValidHit,ground,ground,-64.1680984,-2.49581494E-14,38.7597809,14.0927687,0.0109999999,-50.1724014,1.64745402,38.6466103,-0.993097007,-0.116898999,0.00803000014
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.0810000000001,7460,23,12,1,ValidHit,ground,ground,-67.4477921,-2.52792968E-14,39.258522,17.3581467,0.00999999978,-50.1796417,1.65034294,38.6319885,-0.994804978,-0.0950749964,0.0360939987
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.0910000000003,7461,23,12,1,ValidHit,ground,ground,-67.4581909,-2.52602149E-14,39.2288857,17.3670559,0.0120000001,-50.1800194,1.65032303,38.632431,-0.99487102,-0.095025003,0.0343439989
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.1030000000001,7462,23,12,1,ValidHit,ground,ground,-65.2770081,-2.51525756E-14,39.0617218,15.1899118,0.0109999999,-50.1834717,1.65175104,38.6255188,-0.993637025,-0.108737998,0.0287159998
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.1139999999996,7463,23,12,1,ValidHit,ground,ground,-64.1726227,-2.4901366E-14,38.6715965,14.0953102,0.0109999999,-50.1739502,1.64747,38.6485291,-0.993130028,-0.116879001,0.00163700001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.125,7464,23,12,1,ValidHit,ground,ground,-67.4042206,-2.52371756E-14,39.1931076,17.3105564,0.0109999999,-50.1816406,1.65055299,38.6329308,-0.994902015,-0.0953480005,0.0323599987
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.1360000000004,7465,23,12,1,ValidHit,ground,ground,-67.3822937,-2.52201299E-14,39.1666336,17.287508,0.0109999999,-50.1820297,1.65058506,38.6334496,-0.994938016,-0.0954769999,0.0308420006
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.1469999999999,7466,23,12,1,ValidHit,ground,ground,-66.8600235,-2.52567962E-14,39.2235794,16.7698803,0.0109999999,-50.1819305,1.65036201,38.6350708,-0.994524002,-0.0984119996,0.0350929983
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.1580000000004,7467,23,12,1,ValidHit,ground,ground,-65.8668518,-2.53049111E-14,39.2983017,15.786953,0.0109999999,-50.1800804,1.64943802,38.64077,-0.993643999,-0.104479998,0.041650001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.1689999999999,7468,23,12,1,ValidHit,ground,ground,-67.0762177,-2.54310716E-14,39.4942245,16.9939365,0.0109999999,-50.1847191,1.65134799,38.6315002,-0.993964016,-0.0971719995,0.0507659987
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.1800000000003,7469,23,12,1,ValidHit,ground,ground,-66.9846344,-2.54087946E-14,39.4596291,16.9008121,0.0109999999,-50.18507,1.651443,38.6320915,-0.994000971,-0.0977130011,0.0489640012
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.1909999999998,7470,23,12,1,ValidHit,ground,ground,-66.6125946,-2.51833246E-14,39.109478,16.5186138,0.0120000001,-50.1834412,1.65062594,38.637291,-0.994581997,-0.0999249965,0.028585
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.2030000000004,7471,23,12,1,ValidHit,ground,ground,-65.6611786,-2.52336875E-14,39.1876907,15.5766726,0.0109999999,-50.1816902,1.64972603,38.6430397,-0.993750989,-0.105908997,0.034965001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.2139999999999,7472,23,12,1,ValidHit,ground,ground,-65.658844,-2.52146868E-14,39.1581841,15.5729198,0.0109999999,-50.1821098,1.64976597,38.6436005,-0.993812978,-0.105936997,0.0330430008
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.2250000000004,7473,23,12,1,ValidHit,ground,ground,-67.0362091,-2.53367545E-14,39.3477516,16.9450779,0.0109999999,-50.1869583,1.65173602,38.633461,-0.994336009,-0.0974749997,0.0421530008
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.2359999999999,7474,23,12,1,ValidHit,ground,ground,-68.268158,-2.54368348E-14,39.5031738,18.1771908,0.0109999999,-50.1869698,1.65155995,38.6351318,-0.994708002,-0.0908579975,0.0477540009
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.2470000000003,7475,23,12,1,ValidHit,ground,ground,-68.3765717,-2.54160757E-14,39.4709396,18.2831211,0.0109999999,-50.1873589,1.65158606,38.6357002,-0.99485302,-0.0903329998,0.0456830002
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.2579999999998,7476,23,12,1,ValidHit,ground,ground,-66.8327789,-2.53421263E-14,39.3560944,16.7441273,0.0109999999,-50.1855202,1.65054905,38.6418991,-0.994197011,-0.0985729992,0.0426530018
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.2690000000002,7477,23,12,1,ValidHit,ground,ground,-66.9491577,-2.53736292E-14,39.4050179,16.8607216,0.0109999999,-50.1869011,1.65100098,38.6401482,-0.994140029,-0.0979179963,0.0453630015
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.2799999999997,7478,23,12,1,ValidHit,commercial,C2,-79.9047012,0.641203284,34.1516953,30.0813236,0.0120000001,-50.1803513,1.64713705,38.6613693,-0.988119006,-0.0334400013,-0.149913996
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.2920000000004,7479,23,12,1,ValidHit,commercial,C2,-79.9047012,0.645729303,34.0817947,30.0913315,0.00999999978,-50.1808395,1.64712298,38.661911,-0.987774014,-0.0332779996,-0.152205005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.3019999999997,7480,23,12,1,ValidHit,ground,ground,-66.9709167,-2.52436367E-14,39.2031403,16.8739147,0.0120000001,-50.1872292,1.65057003,38.6441498,-0.994633973,-0.0978159979,0.0331269987
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.3140000000003,7481,23,12,1,ValidHit,ground,ground,-66.9911194,-2.52695949E-14,39.243454,16.8941669,0.0109999999,-50.1885796,1.65098202,38.6423187,-0.994557023,-0.0977229998,0.0355819985
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.3249999999998,7482,23,12,1,ValidHit,commercial,C2,-79.9047012,0.417875022,34.0761032,30.101141,0.0109999999,-50.1809692,1.64662099,38.6661682,-0.987447977,-0.0408199988,-0.152485996
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.3360000000002,7483,23,12,1,ValidHit,commercial,C2,-79.9047012,0.421055913,33.995327,30.1130543,0.0109999999,-50.1814308,1.64652395,38.6666794,-0.98704201,-0.0406950004,-0.155125007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.3469999999998,7484,23,12,1,ValidHit,commercial,C2,-79.9047012,0.48459065,33.8995323,30.125433,0.0109999999,-50.1816788,1.64632595,38.6675491,-0.986635029,-0.0385629982,-0.158271
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.3580000000002,7485,23,12,1,ValidHit,commercial,C2,-79.9047012,0.571003318,33.953022,30.1120529,0.0109999999,-50.1831017,1.64661801,38.6652489,-0.987021983,-0.0357199982,-0.156488001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.3689999999997,7486,23,12,1,ValidHit,commercial,C2,-79.9046936,0.563761473,33.863842,30.1260624,0.0109999999,-50.1834984,1.64641404,38.6656914,-0.986549973,-0.0359370001,-0.159390002
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.3800000000001,7487,23,12,1,ValidHit,commercial,C2,-79.9047012,0.500584185,35.2755966,29.9246922,0.0109999999,-50.1922913,1.65060198,38.6427307,-0.99289602,-0.0384300016,-0.112519003
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.3909999999996,7488,23,12,1,ValidHit,commercial,C2,-79.9047012,0.448158622,33.5511742,30.1826611,0.0109999999,-50.1832504,1.64557397,38.6692581,-0.984712005,-0.0396719985,-0.169569001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.402,7489,23,12,1,ValidHit,commercial,C2,-79.9047012,0.512902141,33.6035538,30.1695957,0.0120000001,-50.1846199,1.64587295,38.6669083,-0.985090017,-0.0375530012,-0.167827994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.4139999999998,7490,23,12,1,ValidHit,commercial,C2,-79.9047012,0.488115489,33.5137634,30.1854496,0.0109999999,-50.1849594,1.64570999,38.6672287,-0.984561026,-0.0383489989,-0.170725003
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.4250000000002,7491,23,12,1,ValidHit,commercial,C2,-79.9047012,0.394883811,34.8726883,29.9765167,0.0109999999,-50.1930008,1.64977205,38.6451797,-0.991156995,-0.0418619998,-0.125846997
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.4359999999997,7492,23,12,1,ValidHit,commercial,C2,-79.9047089,0.332292974,34.7593918,29.9939423,0.0109999999,-50.1928787,1.64948499,38.64645,-0.990588009,-0.0439149998,-0.129593998
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.4470000000001,7493,23,12,1,ValidHit,commercial,C2,-79.9047012,0.301234037,34.6668205,30.0072803,0.0109999999,-50.1930885,1.64940906,38.6467094,-0.990140975,-0.0449279994,-0.132630005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.4579999999996,7494,23,12,1,ValidHit,commercial,C2,-79.9047012,0.232013687,34.7592545,29.9976196,0.0109999999,-50.1936913,1.64957201,38.6455917,-0.990431011,-0.0472549982,-0.129553005
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4115.4690000000001,7495,23,12,1,ValidHit,ground,ground,-78.4254303,-2.27481777E-14,35.3277168,28.4751987,0.0109999999,-50.1926689,1.64903903,38.6486588,-0.99147898,-0.0579110011,-0.116625004
