TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.681,2321,23,12,1,ValidHit,commercial,C2,-79.9047012,5.70032406,37.260704,29.9018631,0.0120000001,-50.3136711,1.65953898,38.7318993,-0.989591002,0.135132998,-0.0491999984
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.693,2322,23,12,1,ValidHit,commercial,C2,-79.9047012,5.10336399,38.1774712,29.7953606,0.0109999999,-50.31427,1.659271,38.7324791,-0.993116975,0.115590997,-0.0186269991
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.704,2323,23,12,1,ValidHit,commercial,C2,-79.9047012,4.52956057,31.7810688,30.530098,0.0109999999,-50.3156815,1.65898502,38.7335014,-0.969170988,0.0940240026,-0.227723002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.7149999999999,2324,23,12,1,ValidHit,commercial,C2,-79.9047012,4.48586035,31.484684,30.5946999,0.0109999999,-50.3161011,1.65877497,38.7343712,-0.967110991,0.0924040005,-0.236957997
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.7260000000001,2325,23,12,1,ValidHit,commercial,C2,-79.9047012,5.50974035,36.0326118,29.9607296,0.0109999999,-50.3157005,1.65856397,38.7353516,-0.987578988,0.128538996,-0.0902080014
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.7370000000001,2326,23,12,1,ValidHit,commercial,C2,-79.9047012,4.94293928,37.0405426,29.8184052,0.0109999999,-50.3162918,1.65830696,38.7359695,-0.992281973,0.110154003,-0.0568579994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.748,2327,23,12,1,ValidHit,commercial,C2,-79.9047012,5.07033825,27.9728851,31.6692429,0.0109999999,-50.31707,1.65812695,38.7371712,-0.934258997,0.107744001,-0.339893013
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.759,2328,23,12,1,ValidHit,commercial,C2,-79.9047012,5.06458616,27.7207947,31.7550755,0.0109999999,-50.3175812,1.65789402,38.738121,-0.931717992,0.107279003,-0.346942991
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.77,2329,23,12,1,ValidHit,commercial,C2,-79.9046936,5.88295937,29.5250168,31.2752361,0.0109999999,-50.3177109,1.65771198,38.7390099,-0.946013987,0.135097995,-0.294607997
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.7809999999999,2330,23,12,1,ValidHit,commercial,C2,-79.9047089,7.30044985,31.3083382,31.0233688,0.0120000001,-50.3179016,1.65751398,38.7398911,-0.953683019,0.181890994,-0.239544004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.7929999999999,2331,23,12,1,ValidHit,commercial,C2,-79.9047012,7.30422688,31.138195,31.0651531,0.0109999999,-50.3182983,1.65728998,38.74086,-0.952386975,0.181775004,-0.244729996
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.8040000000001,2332,23,12,1,ValidHit,commercial,C2,-79.9047012,6.75492239,31.8829613,30.7945843,0.0109999999,-50.3196487,1.656932,38.7416306,-0.960721016,0.165547997,-0.222723007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.8150000000001,2333,23,12,1,ValidHit,commercial,C2,-79.9046936,7.83842707,33.1524391,30.7364063,0.0109999999,-50.3198395,1.65675104,38.7425613,-0.962530017,0.201118007,-0.181871995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.826,2334,23,12,1,ValidHit,commercial,C2,-79.9047089,7.27809715,30.6525154,31.182312,0.0109999999,-50.319809,1.65654302,38.7438011,-0.948759973,0.180278003,-0.25948
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.837,2335,23,12,1,ValidHit,commercial,C2,-79.9047012,7.26927805,30.5022507,31.219862,0.0109999999,-50.3203316,1.65628302,38.7447701,-0.947601974,0.179786995,-0.264012009
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.848,2336,23,12,1,ValidHit,commercial,C2,-79.9047089,6.68482208,31.297924,30.9179173,0.0109999999,-50.321579,1.65598202,38.7455711,-0.956825972,0.162651002,-0.240884006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.8589999999999,2337,23,12,1,ValidHit,commercial,C2,-79.9046936,7.84015846,32.6542168,30.8302116,0.0109999999,-50.3219299,1.65581596,38.7464714,-0.959526002,0.200590998,-0.197604001
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.8699999999999,2338,23,12,1,ValidHit,commercial,C2,-79.9047089,7.80089092,32.5383377,30.8452587,0.0109999999,-50.3223801,1.65563095,38.7473412,-0.959043026,0.199226007,-0.201293007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.8810000000001,2339,23,12,1,ValidHit,commercial,C2,-79.9047012,8.16050148,33.8594589,30.6811237,0.0109999999,-50.3223381,1.65557396,38.7483292,-0.964173019,0.212014005,-0.159342006
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.8920000000001,2340,23,12,1,ValidHit,commercial,C2,-79.9047012,8.25140095,34.1453362,30.6560211,0.0120000001,-50.3227997,1.655478,38.749321,-0.964956999,0.215158001,-0.150180995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.904,2341,23,12,1,ValidHit,commercial,C2,-79.9047012,8.5133543,34.3436279,30.6840496,0.0109999999,-50.3232613,1.65542603,38.7502289,-0.964051008,0.223498002,-0.143610001
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.915,2342,23,12,1,ValidHit,commercial,C2,-79.9046936,8.4819212,34.2257347,30.6937847,0.0109999999,-50.3238411,1.65536404,38.7511406,-0.963725984,0.222405002,-0.147434995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.9259999999999,2343,23,12,1,ValidHit,commercial,C2,-79.9047089,8.40249825,35.2589684,30.5404778,0.0109999999,-50.324379,1.65535998,38.7520294,-0.968545973,0.220920995,-0.114372998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.9369999999999,2344,23,12,1,ValidHit,commercial,C2,-79.9047012,8.16129971,33.6447258,30.7142563,0.0109999999,-50.3252487,1.65527499,38.7528801,-0.963047028,0.211823002,-0.166310996
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.9480000000001,2345,23,12,1,ValidHit,commercial,C2,-79.9047089,8.18736553,33.4724083,30.7484913,0.0109999999,-50.3258286,1.65533304,38.7537498,-0.961956024,0.212432995,-0.171757996
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.9590000000001,2346,23,12,1,ValidHit,commercial,C2,-79.9047012,8.51923752,33.5774574,30.8024616,0.0109999999,-50.3264084,1.65532196,38.7546005,-0.960241973,0.222832993,-0.168072999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.97,2347,23,12,1,ValidHit,commercial,C2,-79.9046936,8.48663425,34.5503502,30.6461658,0.0109999999,-50.3270187,1.65537405,38.7553596,-0.965124011,0.222904995,-0.137209997
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.981,2348,23,12,1,ValidHit,commercial,C2,-79.9047012,8.47132683,34.224102,30.6885891,0.0109999999,-50.3278198,1.65526998,38.7560997,-0.963761985,0.222101003,-0.147674993
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1288.992,2349,23,12,1,ValidHit,commercial,C2,-79.9047089,8.51717472,33.8422279,30.7568455,0.0120000001,-50.3286514,1.65513897,38.7568016,-0.961596012,0.223103002,-0.159786001
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.0039999999999,2350,23,12,1,ValidHit,commercial,C2,-79.9047012,8.38876247,33.0180893,30.8705635,0.0109999999,-50.3292503,1.65514004,38.7576714,-0.958041012,0.218123004,-0.185922995
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.0150000000001,2351,23,12,1,ValidHit,commercial,C2,-79.9047012,10.0732012,24.7015362,33.8097725,0.0109999999,-50.3305511,1.65509105,38.7587585,-0.874719977,0.248983994,-0.415773004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.0260000000001,2352,23,12,1,ValidHit,ground,ground,-54.2721634,-2.35015E-14,36.4976196,4.82261038,0.0109999999,-50.3285408,1.65094602,38.7291603,-0.817731023,-0.342332006,-0.462720007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.037,2353,23,12,1,ValidHit,ground,ground,-54.2532921,-2.34663973E-14,36.4431038,4.83266306,0.0109999999,-50.3289909,1.65081596,38.7298698,-0.812030971,-0.341592997,-0.473185986
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.048,2354,23,12,1,ValidHit,commercial,C2,-79.9047012,8.48215294,31.5857334,31.1865883,0.0109999999,-50.3326111,1.65439904,38.7604408,-0.948225021,0.218931004,-0.230056003
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.059,2355,23,12,1,ValidHit,commercial,C2,-79.9047012,10.3150845,23.0862236,34.5710754,0.0109999999,-50.3338394,1.65438402,38.7615509,-0.855361998,0.250517994,-0.45342201
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.0699999999999,2356,23,12,1,ValidHit,commercial,C2,-79.9047012,10.3531246,22.6869488,34.7632561,0.0109999999,-50.3345795,1.65412796,38.7623711,-0.850612998,0.250234991,-0.462424994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.0809999999999,2357,23,12,1,ValidHit,ground,ground,-53.9021988,-2.34189245E-14,36.369381,4.58996487,0.0109999999,-50.3304405,1.65023005,38.7330818,-0.778150022,-0.359522998,-0.514962971
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.0920000000001,2358,23,12,1,ValidHit,roof,roof,-66.0165787,11.000001,22.872509,24.2031651,0.0120000001,-50.3361092,1.65387797,38.7648392,-0.64785701,0.386146009,-0.656610012
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.104,2359,23,12,1,ValidHit,roof,roof,-65.8630371,11.0000019,22.7049179,24.2148094,0.0109999999,-50.3368607,1.65379202,38.7655296,-0.641174018,0.385964006,-0.663244009
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.115,2360,23,12,1,ValidHit,roof,roof,-68.7769394,11,23.4518986,25.7283783,0.0109999999,-50.3362885,1.653808,38.7666092,-0.716736019,0.363260001,-0.595238984
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.126,2361,23,12,1,ValidHit,roof,roof,-70.4769135,11.000001,22.9243298,27.2748547,0.0109999999,-50.3379707,1.65349698,38.7667885,-0.738363028,0.342675,-0.580838978
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.1369999999999,2362,23,12,1,ValidHit,roof,roof,-68.9381866,11.000001,25.8045254,24.5244522,0.0109999999,-50.3360901,1.65384197,38.7683296,-0.758497,0.381087989,-0.528596997
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.1479999999999,2363,23,12,1,ValidHit,roof,roof,-68.8529129,11.000001,25.6404629,24.547039,0.0109999999,-50.3368683,1.65370703,38.7690582,-0.754293978,0.380742997,-0.534824014
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.1590000000001,2364,23,12,1,ValidHit,roof,roof,-68.3634033,11.0000019,22.7528133,25.8603363,0.0109999999,-50.3393402,1.65345001,38.7694397,-0.696968973,0.361420006,-0.619343996
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.1700000000001,2365,23,12,1,ValidHit,roof,roof,-70.1128464,11.000001,22.1648293,27.459219,0.0109999999,-50.3409195,1.65319097,38.7695503,-0.72003901,0.34038499,-0.604698002
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.181,2366,23,12,1,ValidHit,roof,roof,-68.037796,11.000001,25.9401798,23.7751122,0.0109999999,-50.3386307,1.65351903,38.7713394,-0.744431019,0.393115014,-0.539681017
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.192,2367,23,12,1,ValidHit,roof,roof,-68.0000763,11.000001,25.7958107,23.8252068,0.0109999999,-50.3393517,1.65350604,38.7720299,-0.741252005,0.392289013,-0.544634998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.203,2368,23,12,1,ValidHit,roof,roof,-73.7855988,11.0000019,22.6865196,29.9293041,0.0120000001,-50.3409805,1.65323496,38.7722702,-0.783330977,0.312294006,-0.537456989
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.2149999999999,2369,23,12,1,ValidHit,roof,roof,-70.191925,11.000001,24.8752804,25.9725094,0.0109999999,-50.341011,1.65331101,38.7731895,-0.764294982,0.359863997,-0.535094023
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.2260000000001,2370,23,12,1,ValidHit,roof,roof,-70.1533203,11,24.7646465,26.0023499,0.0109999999,-50.3417015,1.65318501,38.7738991,-0.761906981,0.359456003,-0.538761973
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.2370000000001,2371,23,12,1,ValidHit,roof,roof,-72.9346237,11.000001,24.006813,28.5599747,0.0109999999,-50.3457489,1.652403,38.7728806,-0.790917993,0.327293009,-0.517013013
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.248,2372,23,12,1,ValidHit,roof,roof,-72.417572,11.000001,25.2703838,27.511673,0.0109999999,-50.3455505,1.65247297,38.7737885,-0.802268982,0.339762002,-0.490819007
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.259,2373,23,12,1,ValidHit,roof,roof,-72.6759338,11.000001,24.8364849,27.9333248,0.0109999999,-50.3461189,1.652233,38.7745209,-0.799386024,0.33464101,-0.498968005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.27,2374,23,12,1,ValidHit,roof,roof,-72.680954,11.000001,24.7432346,27.9838772,0.0109999999,-50.3467598,1.65207899,38.7752495,-0.798098028,0.334042013,-0.501425028
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.2809999999999,2375,23,12,1,ValidHit,roof,roof,-72.9709167,11.0000019,23.5605412,28.8213215,0.0109999999,-50.3483582,1.65188706,38.7757111,-0.784914017,0.324342996,-0.527907014
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.2919999999999,2376,23,12,1,ValidHit,roof,roof,-72.4685669,11.0000019,24.8686905,27.7512131,0.0109999999,-50.3481789,1.65192604,38.7766685,-0.797087014,0.336849004,-0.501160979
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.3030000000001,2377,23,12,1,ValidHit,roof,roof,-72.4954147,11.000001,24.7839565,27.8150845,0.0109999999,-50.3488693,1.65168703,38.7774696,-0.796196997,0.336084008,-0.503085017
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.3140000000001,2378,23,12,1,ValidHit,roof,roof,-71.623024,11.000001,25.1224594,26.9528313,0.0120000001,-50.3491287,1.651582,38.7783508,-0.789295018,0.346841007,-0.506654978
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.326,2379,23,12,1,ValidHit,roof,roof,-73.524147,11.000001,24.8754349,28.5963993,0.0109999999,-50.3498192,1.65137696,38.7789497,-0.810388029,0.326914012,-0.486194998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.337,2380,23,12,1,ValidHit,roof,roof,-72.5532837,11.000001,25.7045784,27.4100285,0.0109999999,-50.35075,1.651106,38.7795601,-0.810003996,0.34107101,-0.477007985
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.348,2381,23,12,1,ValidHit,roof,roof,-72.6271591,11.0000019,25.693388,27.4752026,0.0109999999,-50.3513184,1.65089202,38.7803307,-0.810751021,0.340270013,-0.476312011
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.3589999999999,2382,23,12,1,ValidHit,roof,roof,-72.5260773,11.000001,26.9830742,26.801033,0.0109999999,-50.3519211,1.65067601,38.7810593,-0.82735002,0.348836988,-0.440200001
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.3699999999999,2383,23,12,1,ValidHit,roof,roof,-73.8796539,11.000001,24.8597794,28.8925629,0.0109999999,-50.3522987,1.65048695,38.7820892,-0.814300001,0.323594004,-0.481862009
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.3810000000001,2384,23,12,1,ValidHit,roof,roof,-74.0263748,11,24.8747673,29.0050335,0.0120000001,-50.3528519,1.65033603,38.7830391,-0.816181004,0.322344005,-0.479508996
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.393,2385,23,12,1,ValidHit,roof,roof,-73.1579666,11.000001,25.7874565,27.863369,0.00999999978,-50.35355,1.65017998,38.7838707,-0.818426013,0.335554987,-0.466426998
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.403,2386,23,12,1,ValidHit,roof,roof,-68.714592,11.000001,29.3031292,22.6815071,0.0109999999,-50.3536186,1.65008199,38.7849197,-0.809509993,0.412225008,-0.418038994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.414,2387,23,12,1,ValidHit,roof,roof,-69.1401443,11.0000019,28.849226,23.2182312,0.0120000001,-50.3539085,1.64994001,38.7860184,-0.809108973,0.402700007,-0.427969992
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.4259999999999,2388,23,12,1,ValidHit,roof,roof,-69.3147736,11.000001,28.9372826,23.3226528,0.0109999999,-50.3542786,1.64968705,38.7870293,-0.812958002,0.400907993,-0.422322005
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.4369999999999,2389,23,12,1,ValidHit,roof,roof,-72.9996033,11.0000019,28.7181702,26.4888477,0.0109999999,-50.3540192,1.649441,38.7881012,-0.854896009,0.352993995,-0.380151004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.4480000000001,2390,23,12,1,ValidHit,roof,roof,-79.3874054,11.000001,33.3684158,30.9793949,0.0109999999,-50.3546104,1.64886701,38.7883492,-0.937148988,0.301845014,-0.174950004
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.4590000000001,2391,23,12,1,ValidHit,ground,ground,-52.6212578,-2.36162154E-14,36.6757736,3.54404807,0.0109999999,-50.2779083,1.65528595,38.7564011,-0.661201,-0.46705699,-0.587073028
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.47,2392,23,12,1,ValidHit,ground,ground,-52.6361923,-2.36300847E-14,36.6973114,3.54125261,0.0109999999,-50.2784195,1.65516806,38.7568703,-0.665796995,-0.467391998,-0.58158499
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.481,2393,23,12,1,ValidHit,roof,roof,-73.6924438,11.000001,29.4238739,26.8302116,0.0109999999,-50.3550606,1.64839399,38.7926788,-0.869803011,0.348542005,-0.349182993
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.492,2394,23,12,1,ValidHit,commercial,C2,-79.9047012,10.9517193,34.4408073,31.2835255,0.0109999999,-50.3555412,1.64771795,38.7930107,-0.944544017,0.297403991,-0.139118999
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.5029999999999,2395,23,12,1,ValidHit,commercial,C2,-79.9047012,10.9204197,34.7745895,31.2296829,0.0109999999,-50.3556519,1.64744306,38.7943916,-0.946168005,0.296923012,-0.128714994
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.5139999999999,2396,23,12,1,ValidHit,ground,ground,-52.7568398,-2.36558972E-14,36.7373962,3.60017776,0.0120000001,-50.2800903,1.65490103,38.7593498,-0.687946022,-0.45966801,-0.56162101
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.5260000000001,2397,23,12,1,ValidHit,ground,ground,-52.7740288,-2.36672305E-14,36.7549973,3.60212731,0.0109999999,-50.2806892,1.65496004,38.7599106,-0.692183018,-0.459437996,-0.556590021
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.537,2398,23,12,1,ValidHit,ground,ground,-52.7965469,-2.36477928E-14,36.7248077,3.63502574,0.0109999999,-50.2808113,1.65518606,38.7607002,-0.692067981,-0.455334991,-0.560065985
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.548,2399,23,12,1,ValidHit,ground,ground,-52.8191185,-2.36578386E-14,36.7404099,3.64223242,0.0109999999,-50.2811508,1.655303,38.7614403,-0.69680202,-0.454465985,-0.554876983
138,Eye_ID2551060_Task138_1767074161812,Eye_ID2551060_Task138_1767074161812.csv,1289.559,2400,23,12,1,ValidHit,commercial,C2,-79.9047012,9.88610077,49.6183929,32.5232544,0.0109999999,-50.3616219,1.64563,38.7988091,-0.908361971,0.253369987,0.332670003
