TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.8099999999999,4834,23,12,1,ValidHit,ground,ground,-46.0164948,-1.87081389E-14,29.0535717,10.9006815,0.0109999999,-50.5127716,1.66005194,38.8440018,0.41247201,-0.152287006,-0.898137987
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.8209999999999,4835,23,12,1,ValidHit,ground,ground,-46.8495064,-1.8982752E-14,29.4800434,10.1927576,0.0109999999,-50.5290298,1.65962899,38.8394814,0.360992998,-0.162824005,-0.918241978
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.8320000000001,4836,23,12,1,ValidHit,ground,ground,-46.8162575,-1.89524605E-14,29.4330025,10.248848,0.0109999999,-50.5355415,1.65950894,38.8378792,0.362895012,-0.161919996,-0.917644024
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.8430000000001,4837,23,12,1,ValidHit,ground,ground,-46.863781,-1.8867481E-14,29.3010292,10.3532295,0.0109999999,-50.5362091,1.65962899,38.837719,0.354708999,-0.160299003,-0.921122015
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.854,4838,23,12,1,ValidHit,ground,ground,-45.8113785,-1.80563487E-14,28.0413494,11.8975124,0.0109999999,-50.5149689,1.66047299,38.8427391,0.395336986,-0.139562994,-0.907858014
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.865,4839,23,12,1,ValidHit,ground,ground,-45.7299461,-1.78733828E-14,27.7572021,12.187252,0.0120000001,-50.5127602,1.66080999,38.843029,0.392437011,-0.136271998,-0.90960902
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.877,4840,23,12,1,ValidHit,ground,ground,-44.6227074,-1.64963614E-14,25.6187019,14.5722294,0.00999999978,-50.5149307,1.66103995,38.8426399,0.404339999,-0.113985002,-0.907462001
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.8869999999999,4841,23,12,1,ValidHit,ground,ground,-44.6477394,-1.6244054E-14,25.2268696,14.9187107,0.0109999999,-50.5156288,1.661268,38.8421593,0.393317997,-0.111353002,-0.912617981
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.8979999999999,4842,23,12,1,ValidHit,ground,ground,-44.7647705,-1.65983458E-14,25.7770824,14.3719273,0.0120000001,-50.5201607,1.66132605,38.8410797,0.400456011,-0.115594,-0.908984005
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.9100000000001,4843,23,12,1,ValidHit,ground,ground,-44.5317497,-1.57233625E-14,24.4182396,15.7035475,0.0109999999,-50.5153618,1.661677,38.8417206,0.381033987,-0.105815001,-0.918482006
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.921,4844,23,12,1,ValidHit,ground,ground,-44.534523,-1.54039735E-14,23.9222317,16.1591587,0.0109999999,-50.516201,1.66187894,38.8412209,0.37017101,-0.102844,-0.923249006
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.932,4845,23,12,1,ValidHit,entrance,E5,-57.952919,3.78613043,2.44564289E-15,39.5992279,0.0109999999,-50.5309601,1.66219294,38.8394394,-0.187424004,0.0536350012,-0.980798006
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.943,4846,23,12,1,ValidHit,ground,ground,-44.8186302,-1.54433757E-14,23.9834251,16.0001869,0.0109999999,-50.5234604,1.66219795,38.8393288,0.356543988,-0.103885002,-0.928472996
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.954,4847,23,12,1,ValidHit,ground,ground,-44.8137932,-1.5110856E-14,23.4670238,16.4823761,0.0109999999,-50.5243416,1.66244698,38.8389015,0.346460015,-0.100860998,-0.932614982
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.9649999999999,4848,23,12,1,ValidHit,ground,ground,-44.5087776,-1.39138299E-14,21.6080532,18.3250256,0.0109999999,-50.5195007,1.66283703,38.8392105,0.328004986,-0.0907410011,-0.940303981
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.9760000000001,4849,23,12,1,ValidHit,entrance,E5,-58.2464333,3.85149789,2.48786684E-15,39.6566772,0.0109999999,-50.5343094,1.66298103,38.8379402,-0.194470003,0.0551859997,-0.97934401
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.9870000000001,4850,23,12,1,ValidHit,commercial,C3,-53.9535065,2.28286624,18.4403725,20.6905251,0.0109999999,-50.5351982,1.66305196,38.8371582,-0.165208995,0.0299559999,-0.985789001
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1948.998,4851,23,12,1,ValidHit,commercial,C3,-54.3235626,2.34658051,17.3878174,21.7915688,0.0120000001,-50.5359383,1.66316795,38.8368111,-0.173809007,0.0313609987,-0.984265983
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.01,4852,23,12,1,ValidHit,commercial,C3,-52.9456635,2.36592603,19.4725761,19.5333633,0.0109999999,-50.5066414,1.66480696,38.8403816,-0.124862999,0.0358930007,-0.991513014
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.021,4853,23,12,1,ValidHit,commercial,C3,-52.5815887,2.49527884,19.8454494,19.1242657,0.0109999999,-50.5094986,1.66481304,38.8389816,-0.108346999,0.0434239991,-0.993148029
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.0319999999999,4854,23,12,1,ValidHit,commercial,C3,-52.724678,2.53543854,19.6989002,19.2870064,0.0109999999,-50.5100708,1.66500199,38.8385582,-0.114822,0.0451299995,-0.992344022
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.0429999999999,4855,23,12,1,ValidHit,commercial,C3,-53.0159683,2.62421894,19.4005737,19.620245,0.0109999999,-50.5092583,1.66512001,38.83638,-0.127761006,0.0488829985,-0.99059701
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.0540000000001,4856,23,12,1,ValidHit,commercial,C3,-51.4037552,2.43860435,20.9190102,17.9554672,0.0109999999,-50.5098,1.66514695,38.8355217,-0.0497869998,0.0430760011,-0.997820973
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.0650000000001,4857,23,12,1,ValidHit,commercial,C3,-53.0638733,2.63453031,19.3515053,19.6760864,0.0109999999,-50.5116081,1.66552603,38.8372803,-0.129712,0.0492470004,-0.990311027
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.076,4858,23,12,1,ValidHit,commercial,C3,-53.1502457,2.66111755,19.2630482,19.7758694,0.0109999999,-50.5120811,1.66564298,38.8368607,-0.133401006,0.0503370017,-0.989766002
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.087,4859,23,12,1,ValidHit,commercial,C3,-53.3991165,2.7382884,19.0081615,20.0644703,0.0109999999,-50.5112305,1.66567898,38.8347206,-0.143930003,0.0534580015,-0.988139987
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.098,4860,23,12,1,ValidHit,commercial,C3,-51.2357597,2.43976593,21.0284653,17.8368587,0.0109999999,-50.5118599,1.665622,38.8338089,-0.0405840017,0.0434009992,-0.998224974
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.1089999999999,4861,23,12,1,ValidHit,commercial,C3,-51.2873688,2.45831275,20.9948406,17.8729782,0.0120000001,-50.5122986,1.66571105,38.8334084,-0.0433650017,0.044346001,-0.998066008
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.1210000000001,4862,23,12,1,ValidHit,commercial,C3,-50.8852539,2.18132329,21.2568245,17.5876503,0.0109999999,-50.5158081,1.66559899,38.8330307,-0.0210059993,0.0293230005,-0.999346018
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.1320000000001,4863,23,12,1,ValidHit,commercial,C3,-50.573822,1.9115262,21.4597263,17.3739357,0.0109999999,-50.5334282,1.66453695,38.8318596,-0.00232500001,0.0142160002,-0.999890983
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.143,4864,23,12,1,ValidHit,commercial,C3,-50.5901184,1.57535088,21.4491119,17.3822899,0.0109999999,-50.5456009,1.66377497,38.8311195,-0.00256099994,-0.00508699985,-0.999980986
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.154,4865,23,12,1,ValidHit,commercial,C3,-50.5979996,1.57892942,21.4439735,17.3871212,0.0109999999,-50.5459099,1.663831,38.8308105,-0.002996,-0.00488300016,-0.999979973
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.165,4866,23,12,1,ValidHit,commercial,C3,-49.9732971,1.93557489,21.8509808,16.9914761,0.0109999999,-50.5245209,1.66525602,38.8313599,0.0324410014,0.0159089994,-0.999341011
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.1759999999999,4867,23,12,1,ValidHit,commercial,C3,-49.5359268,1.56580806,22.0568485,16.8034611,0.0109999999,-50.5296097,1.66491604,38.8306084,0.0591350012,-0.00589800021,-0.99822098
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.1869999999999,4868,23,12,1,ValidHit,commercial,C3,-49.5434875,1.56929862,22.0561066,16.8034344,0.0109999999,-50.529911,1.66494501,38.8302917,0.0587030016,-0.00569200004,-0.998247981
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.1980000000001,4869,23,12,1,ValidHit,commercial,C3,-50.6235962,1.59605134,21.4272957,17.4024506,0.0109999999,-50.5471497,1.66383398,38.8294487,-0.00439300016,-0.00389500009,-0.999979973
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.2090000000001,4870,23,12,1,ValidHit,commercial,C3,-49.9927826,1.9368732,21.8382816,17.0022469,0.0120000001,-50.5258102,1.66527796,38.8300018,0.0313500017,0.0159740001,-0.999374986
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.221,4871,23,12,1,ValidHit,commercial,C3,-49.5556641,1.35244906,22.0549068,16.8058338,0.0109999999,-50.5402794,1.66426802,38.8289795,0.0585869998,-0.0185540002,-0.998099029
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.232,4872,23,12,1,ValidHit,commercial,C3,-49.5553818,1.34190905,22.0549355,16.8057709,0.0109999999,-50.5405693,1.66426396,38.8287086,0.0586210005,-0.0191810001,-0.998085022
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.2429999999999,4873,23,12,1,ValidHit,commercial,C3,-49.4894447,1.23446155,22.0614185,16.8056908,0.0109999999,-50.5487099,1.66370201,38.8282013,0.0630289987,-0.0255410001,-0.997669995
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.2539999999999,4874,23,12,1,ValidHit,commercial,C3,-49.4655304,1.24252391,22.0637703,16.8043728,0.0109999999,-50.5493393,1.66359496,38.8278694,0.0644949973,-0.0250569992,-0.997593999
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.2650000000001,4875,23,12,1,ValidHit,commercial,C3,-49.4625854,1.22241569,22.0640602,16.8044605,0.0109999999,-50.5496902,1.66351998,38.8275185,0.0646909997,-0.0262490008,-0.997551024
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.2760000000001,4876,23,12,1,ValidHit,commercial,C3,-49.3933678,1.17585325,22.0708637,16.8030338,0.0109999999,-50.5479012,1.66359997,38.8270912,0.0687090009,-0.0290270001,-0.997204006
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.287,4877,23,12,1,ValidHit,commercial,C3,-49.3548241,1.13270485,22.0746555,16.802866,0.0109999999,-50.5479507,1.66356003,38.8266983,0.0710069984,-0.0315929987,-0.996971011
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.298,4878,23,12,1,ValidHit,commercial,C3,-49.318306,1.07025695,22.0782471,16.8037109,0.0120000001,-50.5483208,1.66357195,38.8263702,0.0731979981,-0.0353079997,-0.996676028
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.3099999999999,4879,23,12,1,ValidHit,commercial,C3,-49.3221436,1.06011999,22.0778694,16.8037777,0.0109999999,-50.5486183,1.66358697,38.8259583,0.0729869977,-0.0359119996,-0.996670008
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.3209999999999,4880,23,12,1,ValidHit,commercial,C3,-49.4031639,1.13222456,22.0699024,16.8033772,0.0109999999,-50.5490303,1.66358602,38.8257408,0.0681919977,-0.031622,-0.997160971
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.3320000000001,4881,23,12,1,ValidHit,commercial,C3,-49.3702202,1.08970714,22.0731411,16.8033543,0.0109999999,-50.5491486,1.66361105,38.8252602,0.0701600015,-0.0341540016,-0.99694699
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.3430000000001,4882,23,12,1,ValidHit,commercial,C3,-49.3807564,1.08120096,22.0721073,16.8035793,0.0109999999,-50.5494308,1.66364896,38.8248711,0.0695490018,-0.0346620008,-0.996972024
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.354,4883,23,12,1,ValidHit,commercial,C3,-49.3401756,1.02260756,22.0760937,16.8043175,0.0109999999,-50.5498886,1.66363394,38.8245506,0.0719870031,-0.0381460004,-0.996662021
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.365,4884,23,12,1,ValidHit,commercial,C3,-49.3234749,1.02734113,22.0777378,16.8034229,0.0109999999,-50.5496712,1.66362906,38.8242798,0.0729719996,-0.0378660001,-0.996599972
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.376,4885,23,12,1,ValidHit,commercial,C3,-49.1980171,1.17640173,22.0900726,16.7954903,0.0109999999,-50.5481796,1.66379201,38.8241081,0.0803880021,-0.029019,-0.996336997
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.3869999999999,4886,23,12,1,ValidHit,commercial,C3,-49.2132492,1.1762538,22.0885754,16.7954636,0.0109999999,-50.5484581,1.66377795,38.8237801,0.0794980004,-0.0290270001,-0.996407986
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.3979999999999,4887,23,12,1,ValidHit,commercial,C3,-49.3042336,1.1779443,22.0796299,16.7971268,0.0109999999,-50.5486107,1.66378903,38.8235512,0.074082002,-0.0289239995,-0.996823013
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.4090000000001,4888,23,12,1,ValidHit,commercial,C3,-49.382309,1.01973486,22.0719528,16.8040257,0.0120000001,-50.5508614,1.66357398,38.8229294,0.0695390031,-0.0383139998,-0.99682802
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.421,4889,23,12,1,ValidHit,commercial,C3,-49.2678566,1.17475939,22.0832062,16.7956295,0.0109999999,-50.5493202,1.66373301,38.8227386,0.0762970001,-0.0291130003,-0.996654987
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.432,4890,23,12,1,ValidHit,commercial,C3,-49.285656,1.17642832,22.0814552,16.7957401,0.0109999999,-50.5496101,1.663692,38.8224792,0.0752540007,-0.0290109999,-0.996737003
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.443,4891,23,12,1,ValidHit,commercial,C3,-49.3811378,1.17340422,22.0720673,16.7980061,0.0109999999,-50.5496292,1.66375697,38.8222084,0.0695609972,-0.0291910004,-0.99714601
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.454,4892,23,12,1,ValidHit,commercial,C3,-49.3875084,1.14362812,22.0714417,16.7988892,0.0109999999,-50.5520287,1.66362298,38.8218498,0.0693209991,-0.0309539996,-0.997110009
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.4649999999999,4893,23,12,1,ValidHit,commercial,C3,-49.3998032,1.13870573,22.0702343,16.7991409,0.0109999999,-50.55233,1.66363096,38.8215714,0.0686059967,-0.0312469993,-0.997150004
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.4760000000001,4894,23,12,1,ValidHit,commercial,C3,-49.4083252,1.16520333,22.0693951,16.7983456,0.0109999999,-50.5517197,1.66366696,38.8213692,0.0680650026,-0.0296730008,-0.997227013
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.4870000000001,4895,23,12,1,ValidHit,commercial,C3,-49.3918762,1.20069671,22.0710125,16.7965183,0.0109999999,-50.5500717,1.66377902,38.8211517,0.0689539984,-0.0275699999,-0.997233987
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.498,4896,23,12,1,ValidHit,commercial,C3,-49.4404716,1.1162889,22.0662346,16.8004246,0.0109999999,-50.5532188,1.66356504,38.8208313,0.0662330016,-0.0325750001,-0.997268021
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.509,4897,23,12,1,ValidHit,commercial,C3,-49.4523315,1.11068189,22.0650654,16.8007545,0.0109999999,-50.5535088,1.66351295,38.8205795,0.0655430034,-0.0329050012,-0.997303009
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.52,4898,23,12,1,ValidHit,commercial,C3,-49.4599991,1.14198339,22.0643158,16.7997341,0.0120000001,-50.5528183,1.663571,38.8203506,0.0650490001,-0.0310469996,-0.997386992
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.5319999999999,4899,23,12,1,ValidHit,commercial,C3,-49.4453049,1.22064996,22.0657578,16.7967224,0.0109999999,-50.5515404,1.66365397,38.8201599,0.0658589974,-0.0263739992,-0.997464001
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.5429999999999,4900,23,12,1,ValidHit,commercial,C3,-49.4552383,1.21994674,22.0647831,16.7968216,0.0109999999,-50.5518188,1.66364205,38.8199005,0.0652839988,-0.0264149997,-0.997501016
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.5540000000001,4901,23,12,1,ValidHit,commercial,C3,-49.3786545,1.28559542,22.0723133,16.7926636,0.0109999999,-50.5516281,1.66368496,38.8196907,0.0698499978,-0.0225150008,-0.997295976
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.5650000000001,4902,23,12,1,ValidHit,commercial,C3,-49.3680077,1.22572637,22.0733585,16.7938423,0.0109999999,-50.5568695,1.66337597,38.8193512,0.0707909986,-0.0260600001,-0.99714601
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.576,4903,23,12,1,ValidHit,ground,ground,-49.0816231,-1.51178051E-14,23.4778156,15.5017672,0.0109999999,-50.5538712,1.66341603,38.8195992,0.0949719995,-0.107303999,-0.989670992
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.587,4904,23,12,1,ValidHit,ground,ground,-49.0916443,-1.51104799E-14,23.4664421,15.5119667,0.0109999999,-50.5540619,1.66342497,38.8194695,0.0942760035,-0.107234001,-0.989745021
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.598,4905,23,12,1,ValidHit,ground,ground,-49.7144585,-2.01765603E-14,31.3340168,7.71520424,0.0109999999,-50.5672188,1.66232395,38.8195915,0.110528,-0.215457007,-0.970220029
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.6089999999999,4906,23,12,1,ValidHit,ground,ground,-49.9329109,-2.15342524E-14,33.4425011,5.66371298,0.0109999999,-50.5756493,1.66161299,38.8187103,0.113481,-0.293375999,-0.949227989
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.6199999999999,4907,23,12,1,ValidHit,ground,ground,-49.9377365,-2.15336799E-14,33.4416122,5.66392994,0.0109999999,-50.5758591,1.66161597,38.8185997,0.112662002,-0.293365002,-0.949328005
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.6310000000001,4908,23,12,1,ValidHit,ground,ground,-49.1292419,-1.50970443E-14,23.4455738,15.5286674,0.0120000001,-50.5547714,1.66335201,38.8189507,0.0917989984,-0.107114002,-0.989991009
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.643,4909,23,12,1,ValidHit,ground,ground,-49.7334061,-2.01722946E-14,31.3273926,7.71913433,0.0109999999,-50.5678787,1.66225898,38.8190994,0.108102001,-0.215339005,-0.97052002
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.654,4910,23,12,1,ValidHit,ground,ground,-49.879921,-2.13390232E-14,33.1393127,5.95703506,0.0109999999,-50.5643997,1.66230702,38.8186188,0.114900999,-0.279045999,-0.953365982
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.665,4911,23,12,1,ValidHit,ground,ground,-49.8807182,-2.13385235E-14,33.1385345,5.95758867,0.0109999999,-50.5644913,1.66231799,38.8185005,0.114771999,-0.279022008,-0.953388989
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.6759999999999,4912,23,12,1,ValidHit,ground,ground,-49.7510338,-2.09921395E-14,32.600605,6.48546791,0.0109999999,-50.5389786,1.66393805,38.8192711,0.121491998,-0.256563008,-0.958857
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.6869999999999,4913,23,12,1,ValidHit,ground,ground,-49.7872429,-2.11067905E-14,32.778656,6.31097603,0.0109999999,-50.5467682,1.663481,38.8188896,0.120348997,-0.263583988,-0.957094014
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.6980000000001,4914,23,12,1,ValidHit,ground,ground,-49.7886238,-2.1110675E-14,32.7846909,6.30493641,0.0109999999,-50.5467911,1.66348398,38.818779,0.120249003,-0.26383701,-0.957036972
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.7090000000001,4915,23,12,1,ValidHit,ground,ground,-49.7772598,-2.11117575E-14,32.7863693,6.30471563,0.0109999999,-50.5483513,1.66335702,38.8186302,0.122302003,-0.263823986,-0.956772029
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.72,4916,23,12,1,ValidHit,ground,ground,-49.7543106,-2.11884038E-14,32.9053993,6.19399452,0.0109999999,-50.5524406,1.66307497,38.8183289,0.128854007,-0.26849401,-0.954608977
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.731,4917,23,12,1,ValidHit,ground,ground,-49.7626877,-2.12003707E-14,32.9239845,6.1751709,0.0109999999,-50.5534706,1.66298199,38.8182106,0.128057003,-0.269297987,-0.954491973
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.742,4918,23,12,1,ValidHit,ground,ground,-49.7630882,-2.12042552E-14,32.9300194,6.16922903,0.0120000001,-50.5535202,1.662925,38.8180809,0.128123,-0.269547999,-0.954411983
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.7539999999999,4919,23,12,1,ValidHit,ground,ground,-49.7824631,-2.11360911E-14,32.8241615,6.26745749,0.0109999999,-50.5483894,1.66322398,38.818161,0.122206002,-0.265370995,-0.956355989
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.7650000000001,4920,23,12,1,ValidHit,ground,ground,-49.759716,-2.12122021E-14,32.9423599,6.15756369,0.0109999999,-50.5523911,1.66297305,38.8178787,0.128730997,-0.270065993,-0.954182029
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.7760000000001,4921,23,12,1,ValidHit,ground,ground,-49.7623329,-2.12202201E-14,32.9548111,6.14523315,0.0109999999,-50.5523415,1.66294396,38.8177795,0.128554001,-0.270603001,-0.954052985
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.787,4922,23,12,1,ValidHit,ground,ground,-49.7655869,-2.12433915E-14,32.9907951,6.11050463,0.0120000001,-50.5533791,1.66281402,38.8176918,0.128922001,-0.272119999,-0.953572989
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.799,4923,23,12,1,ValidHit,ground,ground,-49.7585754,-2.12537287E-14,33.0068512,6.09606552,0.00999999978,-50.554039,1.66273499,38.8175812,0.130484998,-0.272751004,-0.953177989
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.809,4924,23,12,1,ValidHit,ground,ground,-49.7694511,-2.12948047E-14,33.0706406,6.03388548,0.0109999999,-50.5548592,1.662678,38.8175011,0.130164996,-0.275552988,-0.952418029
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.8199999999999,4925,23,12,1,ValidHit,ground,ground,-49.7745514,-2.13010575E-14,33.0803528,6.02389765,0.0109999999,-50.5547714,1.66264904,38.81744,0.129519001,-0.276005,-0.952374995
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.8309999999999,4926,23,12,1,ValidHit,ground,ground,-49.7848091,-2.13153046E-14,33.1024742,6.0014739,0.0109999999,-50.5553703,1.66258597,38.8173485,0.128392994,-0.277025998,-0.952232003
138,Eye_ID2556364_Task138_1766734247891,Eye_ID2556364_Task138_1766734247891.csv,1949.8420000000001,4927,23,12,1,ValidHit,ground,ground,-49.7847137,-2.12953451E-14,33.0714798,6.03074217,0.0120000001,-50.5536194,1.66266596,38.8172798,0.127495006,-0.275694013,-0.95273602
