TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.4290000000001,1959,23,12,1,ValidHit,commercial,C6,-63.6914444,0.431361467,49.2198944,16.945385,0.0109999999,-50.242939,1.60996604,38.9780884,-0.793636978,-0.0695530027,0.604399979
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.4400000000001,1960,23,12,1,ValidHit,commercial,C2,-79.9047012,4.74647236,52.5780678,32.7799416,0.0109999999,-50.243721,1.61040604,38.9796982,-0.904848993,0.0956699997,0.414837003
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.451,1961,23,12,1,ValidHit,commercial,C6,-64.9889832,1.03779292,48.7849731,17.7164803,0.0109999999,-50.2445984,1.60984397,38.9793892,-0.832235992,-0.0322889984,0.553469002
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.462,1962,23,12,1,ValidHit,commercial,C6,-64.9773254,1.01349854,48.788887,17.7092381,0.0109999999,-50.2450294,1.60970199,38.9796486,-0.831893027,-0.0336659998,0.553901017
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.473,1963,23,12,1,ValidHit,ground,ground,-58.1235275,-2.92790423E-14,45.470089,10.333519,0.0109999999,-50.2436104,1.60957301,38.9818001,-0.76255703,-0.155762002,0.627885997
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.4839999999999,1964,23,12,1,ValidHit,ground,ground,-54.6598167,-2.66675177E-14,41.4144135,5.289464,0.0109999999,-50.2339897,1.61204302,39.0078011,-0.836712003,-0.304760009,0.454975009
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.4949999999999,1965,23,12,1,ValidHit,ground,ground,-54.6746941,-2.66666775E-14,41.4131126,5.30118132,0.0120000001,-50.2341309,1.61189497,39.00774,-0.837642014,-0.304058999,0.453734994
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.5070000000001,1966,23,12,1,ValidHit,ground,ground,-54.6518173,-2.66595489E-14,41.4020386,5.27657843,0.0109999999,-50.2345581,1.61179602,39.0078506,-0.837134004,-0.305458009,0.453732997
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.518,1967,23,12,1,ValidHit,ground,ground,-55.6508408,-2.83832829E-14,44.0789833,7.60198975,0.0109999999,-50.2462502,1.60890198,38.980751,-0.710941017,-0.211640999,0.670641005
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.529,1968,23,12,1,ValidHit,ground,ground,-55.2938881,-2.73846701E-14,42.5281448,6.37307501,0.0109999999,-50.2411499,1.610183,38.9935913,-0.79281801,-0.252651006,0.554602027
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.54,1969,23,12,1,ValidHit,ground,ground,-55.2785683,-2.73767774E-14,42.515892,6.35379696,0.0109999999,-50.2415199,1.61011398,38.9936104,-0.792752981,-0.253407001,0.554351985
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.5509999999999,1970,23,12,1,ValidHit,ground,ground,-54.6147766,-2.66435213E-14,41.3771515,5.23276949,0.0109999999,-50.2361908,1.611449,39.0079689,-0.836751997,-0.307949007,0.452753007
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.5619999999999,1971,23,12,1,ValidHit,ground,ground,-55.5903549,-2.83395117E-14,44.0110054,7.51224518,0.0109999999,-50.2477913,1.60863602,38.9807892,-0.711176991,-0.214133993,0.669598997
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.5730000000001,1972,23,12,1,ValidHit,ground,ground,-55.3392525,-2.75379966E-14,42.7662582,6.54283762,0.0109999999,-50.2434883,1.60970902,38.9912605,-0.778819025,-0.246022001,0.576958001
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.5840000000001,1973,23,12,1,ValidHit,ground,ground,-55.339016,-2.75345762E-14,42.7609482,6.53932667,0.0109999999,-50.2438393,1.60968196,38.9912109,-0.779146016,-0.246150002,0.576461971
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.595,1974,23,12,1,ValidHit,ground,ground,-56.1323051,-2.80066074E-14,43.4940071,7.58601046,0.0120000001,-50.2450218,1.60944402,38.9887886,-0.776063025,-0.212156996,0.593878984
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.607,1975,23,12,1,ValidHit,ground,ground,-55.8183212,-2.7762152E-14,43.1143723,7.11788273,0.0109999999,-50.2442589,1.609653,38.9908981,-0.783100009,-0.226140007,0.57930702
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.6179999999999,1976,23,12,1,ValidHit,ground,ground,-55.8858261,-2.76429711E-14,42.929287,7.06561947,0.0109999999,-50.2435913,1.60985196,38.9927101,-0.798539996,-0.227841005,0.557139993
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.6289999999999,1977,23,12,1,ValidHit,ground,ground,-55.8822975,-2.76362795E-14,42.9188957,7.05684853,0.0109999999,-50.2438889,1.60980105,38.992569,-0.798991024,-0.228117004,0.556379974
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.6400000000001,1978,23,12,1,ValidHit,ground,ground,-56.3848686,-2.71241532E-14,42.1235695,7.07831478,0.0109999999,-50.2374191,1.61130798,39.006649,-0.868481994,-0.227638006,0.440342993
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.6510000000001,1979,23,12,1,ValidHit,ground,ground,-55.8283691,-2.77440306E-14,43.0862312,7.10905266,0.0109999999,-50.2452316,1.60949695,38.9902916,-0.785349011,-0.226399004,0.57615298
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.662,1980,23,12,1,ValidHit,ground,ground,-55.8440514,-2.77457839E-14,43.0889511,7.12284279,0.0109999999,-50.2454681,1.60947001,38.990139,-0.785997987,-0.225957006,0.575442016
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.673,1981,23,12,1,ValidHit,ground,ground,-55.9386139,-2.76394542E-14,42.9238243,7.1043334,0.0109999999,-50.2446899,1.609707,38.9919586,-0.801464975,-0.226578996,0.553442001
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.684,1982,23,12,1,ValidHit,ground,ground,-55.8336487,-2.74743319E-14,42.6673889,6.87886477,0.0109999999,-50.2426796,1.610322,38.9976997,-0.812765002,-0.234093994,0.533466995
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.6949999999999,1983,23,12,1,ValidHit,ground,ground,-55.7992058,-2.84189854E-14,44.1344261,7.74204063,0.0109999999,-50.2490082,1.60866797,38.9820786,-0.71688199,-0.207781002,0.665494978
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.7059999999999,1984,23,12,1,ValidHit,ground,ground,-55.8270111,-2.84305999E-14,44.1524696,7.77399826,0.0120000001,-50.2491417,1.60872996,38.9819412,-0.717495978,-0.206935003,0.665098011
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.7180000000001,1985,23,12,1,ValidHit,ground,ground,-55.8525085,-2.8696165E-14,44.564888,8.07330513,0.0109999999,-50.2509384,1.60840297,38.9779587,-0.693827987,-0.199221998,0.692014992
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.729,1986,23,12,1,ValidHit,ground,ground,-56.2550201,-2.89112403E-14,44.8988953,8.58451176,0.0109999999,-50.251049,1.60852206,38.9778519,-0.699388981,-0.187372997,0.689728975
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.74,1987,23,12,1,ValidHit,ground,ground,-56.2900734,-2.89317723E-14,44.9307823,8.63101101,0.0109999999,-50.2511597,1.60868096,38.9777908,-0.699669003,-0.186381996,0.689714015
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.751,1988,23,12,1,ValidHit,ground,ground,-54.7403107,-2.7121646E-14,42.1196747,5.70695162,0.0109999999,-50.2369003,1.61198997,39.0067711,-0.789098024,-0.282456994,0.545449972
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.7619999999999,1989,23,12,1,ValidHit,ground,ground,-55.9915352,-2.87932554E-14,44.7156677,8.27408409,0.0109999999,-50.2513504,1.60886097,38.9778709,-0.693745017,-0.194443002,0.693455994
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.7729999999999,1990,23,12,1,ValidHit,ground,ground,-56.3984108,-2.90245767E-14,45.0749092,8.80607414,0.0109999999,-50.2513809,1.60900998,38.9780197,-0.698037028,-0.182714,0.692342997
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.7840000000001,1991,23,12,1,ValidHit,ground,ground,-56.4218063,-2.90573094E-14,45.1257439,8.85745049,0.0120000001,-50.2514496,1.60914004,38.978241,-0.696622014,-0.181668997,0.694042027
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.796,1992,23,12,1,ValidHit,ground,ground,-54.8459053,-2.73772162E-14,42.516571,6.01405668,0.00999999978,-50.2396584,1.61188996,39.0018616,-0.765911996,-0.268020004,0.584415019
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.806,1993,23,12,1,ValidHit,ground,ground,-55.800415,-2.82844816E-14,43.9255447,7.60326004,0.0109999999,-50.2404518,1.61124897,38.9960098,-0.731257975,-0.211915001,0.648343027
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.817,1994,23,12,1,ValidHit,ground,ground,-55.794239,-2.83133112E-14,43.9703178,7.62760353,0.0120000001,-50.2403984,1.61135697,38.9965096,-0.728121996,-0.211253002,0.652078986
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.829,1995,23,12,1,ValidHit,ground,ground,-55.5583496,-2.83491644E-14,44.0259972,7.49497795,0.0109999999,-50.2410507,1.61120796,38.9955902,-0.709446013,-0.214971006,0.671168983
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.8399999999999,1996,23,12,1,ValidHit,ground,ground,-55.5908279,-2.82210439E-14,43.8270302,7.3857007,0.0109999999,-50.2395897,1.61143994,38.9983597,-0.724534988,-0.218181998,0.653780997
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.8510000000001,1997,23,12,1,ValidHit,ground,ground,-55.3739204,-2.8202067E-14,43.7975578,7.20998144,0.0109999999,-50.2395782,1.61141706,38.9990501,-0.712109029,-0.223496005,0.66553098
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.8620000000001,1998,23,12,1,ValidHit,ground,ground,-55.2894592,-2.82200631E-14,43.8255043,7.16832399,0.0109999999,-50.2393303,1.61139596,39.0000916,-0.704499006,-0.224792004,0.673151016
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.873,1999,23,12,1,ValidHit,ground,ground,-55.1295509,-2.84084839E-14,44.1181221,7.26078892,0.0109999999,-50.2438507,1.61053801,38.9941406,-0.672885001,-0.221811995,0.705702007
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.884,2000,23,12,1,ValidHit,ground,ground,-54.7890663,-2.79448773E-14,43.3981438,6.52873659,0.0109999999,-50.2383499,1.61124504,39.0027809,-0.697023988,-0.246791005,0.673228979
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.895,2001,23,12,1,ValidHit,ground,ground,-54.6574516,-2.79666681E-14,43.4319878,6.46000576,0.0109999999,-50.2379608,1.61106002,39.0043182,-0.684126019,-0.249387994,0.685392022
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.9059999999999,2002,23,12,1,ValidHit,ground,ground,-54.6498795,-2.75186503E-14,42.7362175,5.99800014,0.0109999999,-50.2256393,1.612535,39.0211296,-0.737612009,-0.268842995,0.619382024
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.9169999999999,2003,23,12,0,InvalidGaze,,,0,0,0,0,0.0120000001,0,0,0,0,0,0
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.9290000000001,2004,23,12,1,ValidHit,ground,ground,-54.2068596,-2.80156435E-14,43.5080414,6.21274424,0.00999999978,-50.2361107,1.61034298,39.0093689,-0.639126003,-0.25919801,0.72409898
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.9390000000001,2005,23,12,1,ValidHit,ground,ground,-54.0433159,-2.80252082E-14,43.5228958,6.1195116,0.0120000001,-50.2353783,1.61007404,39.0111694,-0.622256994,-0.263103008,0.737263978
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.951,2006,23,12,1,ValidHit,ground,ground,-54.0797005,-2.76174398E-14,42.889637,5.69220161,0.0109999999,-50.2214317,1.61133397,39.0271797,-0.677810013,-0.283075005,0.678546011
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.962,2007,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.973,2008,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.9839999999999,2009,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1053.9949999999999,2010,23,12,1,ValidHit,ground,ground,-53.5000458,-2.7708938E-14,43.0317307,5.41887188,0.0109999999,-50.2162209,1.61052597,39.033371,-0.605992019,-0.297203988,0.737851024
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.0060000000001,2011,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.0170000000001,2012,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.028,2013,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.039,2014,23,12,1,ValidHit,ground,ground,-49.643486,-2.70944579E-14,42.0774536,3.48144364,0.0120000001,-50.1917686,1.61106002,39.0402985,0.157481998,-0.462749004,0.872371018
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.0509999999999,2015,23,12,1,ValidHit,ground,ground,-49.572155,-2.70696737E-14,42.0389633,3.45878839,0.0109999999,-50.1903114,1.61082602,39.0412407,0.178717002,-0.465712011,0.866683006
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.0619999999999,2016,23,12,1,ValidHit,ground,ground,-46.8804245,-3.08809341E-14,47.9578133,9.69263935,0.0109999999,-50.2401619,1.60722101,39.0092812,0.346626014,-0.165818006,0.923225999
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.0730000000001,2017,23,12,1,ValidHit,ground,ground,-43.8149529,-3.0755851E-14,47.7635612,10.9727926,0.0109999999,-50.2417107,1.60700095,39.0161896,0.585690975,-0.146450996,0.79717499
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.0840000000001,2018,23,12,1,ValidHit,commercial,C6,-52.8766174,3.28249168,55.1768723,16.4289265,0.0109999999,-50.1917305,1.60955203,39.0553894,-0.163423002,0.101828001,0.981278002
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.095,2019,23,12,1,ValidHit,commercial,C6,-52.5812988,3.26971579,55.3955994,16.5967464,0.0109999999,-50.1899681,1.60937905,39.056179,-0.144082993,0.100038998,0.984486997
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.106,2020,23,12,1,ValidHit,ground,ground,-46.2605972,-3.05048345E-14,47.3737335,9.39335632,0.0109999999,-50.2368698,1.60660899,39.01651,0.423305988,-0.171036005,0.889690995
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.117,2021,23,12,1,ValidHit,ground,ground,-43.2442169,-3.03258598E-14,47.095787,10.8009396,0.0109999999,-50.2379608,1.60630596,39.02314,0.647503018,-0.148717001,0.747391999
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.1279999999999,2022,23,12,1,ValidHit,ground,ground,-43.1371117,-3.0220516E-14,46.9321899,10.7478342,0.0109999999,-50.2369804,1.60614705,39.0247192,0.660575986,-0.149436995,0.735716999
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.1389999999999,2023,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.1500000000001,2024,23,12,1,ValidHit,ground,ground,-49.1068344,-2.74320649E-14,42.6017494,4.0337224,0.0120000001,-50.1818085,1.60975397,39.0628204,0.266492993,-0.399069995,0.877327979
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.162,2025,23,12,1,ValidHit,ground,ground,-41.9117393,-3.33501706E-14,51.792511,15.3135061,0.0109999999,-50.2361183,1.60527897,39.0398216,0.543588996,-0.104826003,0.83276099
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.173,2026,23,12,1,ValidHit,ground,ground,-41.7722206,-3.32595449E-14,51.6517715,15.2718811,0.0109999999,-50.2350311,1.60508394,39.0408707,0.554135025,-0.105099,0.825747013
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.184,2027,23,12,1,ValidHit,ground,ground,-45.9682541,-3.23689711E-14,50.2687187,12.1172924,0.0109999999,-50.2332916,1.60508204,39.0409889,0.351972997,-0.132459998,0.926572978
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.1949999999999,2028,23,12,1,ValidHit,ground,ground,-48.11409,-3.59617901E-14,55.8483353,17.0147076,0.0109999999,-50.2315216,1.60497606,39.0423584,0.124444999,-0.0943270028,0.987713993
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.2059999999999,2029,23,12,1,ValidHit,ground,ground,-47.9741096,-3.58473796E-14,55.6706619,16.8565006,0.0109999999,-50.2305412,1.60492098,39.0431404,0.133858994,-0.0952090025,0.986397028
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.2170000000001,2030,23,12,1,ValidHit,ground,ground,-41.3941956,-3.29175469E-14,51.1206589,15.0499678,0.0109999999,-50.2309799,1.60463703,39.0443192,0.587153971,-0.106619,0.802403986
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.2280000000001,2031,23,12,1,ValidHit,ground,ground,-45.6570549,-3.20822335E-14,49.8234177,11.8183622,0.0109999999,-50.2293205,1.60473394,39.0441399,0.386871994,-0.135781005,0.912065029
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.239,2032,23,12,1,ValidHit,ground,ground,-48.2173157,-3.51305898E-14,54.5574875,15.7241516,0.0120000001,-50.2274094,1.60472298,39.0451317,0.127831995,-0.102053002,0.986514986
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.251,2033,23,12,1,ValidHit,ground,ground,-48.1179008,-3.49850425E-14,54.331459,15.5136824,0.0109999999,-50.226429,1.60451198,39.0457115,0.135912001,-0.103423998,0.985292017
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.2619999999999,2034,23,12,1,ValidHit,ground,ground,-47.0655098,-3.20251333E-14,49.734745,11.2542229,0.0109999999,-50.2151604,1.60505795,39.0501289,0.27985999,-0.142616004,0.949371994
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.2729999999999,2035,23,12,1,ValidHit,ground,ground,-43.1551857,-3.00997156E-14,46.7445908,10.5707436,0.0109999999,-50.2240982,1.60400903,39.0505486,0.66871798,-0.151739001,0.727855027
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.2840000000001,2036,23,12,1,ValidHit,ground,ground,-43.464653,-3.01558874E-14,46.8318253,10.4315929,0.0109999999,-50.2244492,1.60389698,39.0503807,0.648003995,-0.153751999,0.745940983
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.2950000000001,2037,23,12,1,ValidHit,ground,ground,-43.461422,-3.01005694E-14,46.7459106,10.3689833,0.0109999999,-50.2235603,1.60387194,39.0506592,0.652143002,-0.154678002,0.742133021
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.306,2038,23,12,1,ValidHit,ground,ground,-46.0441132,-3.03334221E-14,47.1075363,9.21667671,0.0109999999,-50.2226906,1.60387397,39.0505981,0.453368992,-0.174017996,0.874166012
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.317,2039,23,12,1,ValidHit,ground,ground,-43.1399384,-2.98854942E-14,46.4119072,10.3382397,0.0109999999,-50.2205009,1.60404503,39.0517502,0.684884012,-0.155155003,0.71192801
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.328,2040,23,12,1,ValidHit,ground,ground,-43.1268082,-2.98455854E-14,46.3499298,10.302577,0.0109999999,-50.2196693,1.60409498,39.051899,0.688449025,-0.155697003,0.708362997
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.3389999999999,2041,23,12,1,ValidHit,ground,ground,-43.395401,-2.99435735E-14,46.5021019,10.2304735,0.0109999999,-50.2202492,1.60405505,39.0515289,0.667101979,-0.156790003,0.728263974
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.3499999999999,2042,23,12,1,ValidHit,ground,ground,-45.2613029,-3.09960458E-14,48.1365814,10.4736881,0.0120000001,-50.2193298,1.60406196,39.0512619,0.473370999,-0.153148994,0.867428005
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.3620000000001,2043,23,12,1,ValidHit,ground,ground,-45.1634712,-3.10963888E-14,48.2924156,10.6541815,0.0109999999,-50.2180481,1.60410404,39.0517616,0.474413007,-0.150557995,0.867308974
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.373,2044,23,12,1,ValidHit,ground,ground,-45.104702,-3.10935563E-14,48.2880096,10.6779346,0.0109999999,-50.2172394,1.60421002,39.0518494,0.478785992,-0.150233001,0.864959002
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.384,2045,23,12,1,ValidHit,ground,ground,-45.8085938,-3.14521765E-14,48.8449478,10.857214,0.0109999999,-50.2141113,1.60451698,39.0522995,0.405764014,-0.147781998,0.901939988
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.395,2046,23,12,1,ValidHit,ground,ground,-46.6024132,-3.14328709E-14,48.8149681,10.5305233,0.0109999999,-50.2096481,1.60492897,39.0525894,0.342543006,-0.152403995,0.927034974
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.4059999999999,2047,23,12,1,ValidHit,ground,ground,-46.5310707,-3.14637842E-14,48.8629761,10.5991993,0.0109999999,-50.2088509,1.60502994,39.0527306,0.346978992,-0.151426002,0.925544024
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.4169999999999,2048,23,12,1,ValidHit,ground,ground,-45.4907112,-2.81911132E-14,43.7805481,6.8748374,0.0109999999,-50.215271,1.60445499,39.0511017,0.687216997,-0.233377993,0.687927008
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.4280000000001,2049,23,12,1,ValidHit,ground,ground,-45.5185127,-3.15561989E-14,49.0064926,11.1208563,0.0109999999,-50.2111588,1.60483503,39.0527496,0.42196399,-0.144307002,0.895042002
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.4390000000001,2050,23,12,1,ValidHit,ground,ground,-46.3585129,-3.15294123E-14,48.9648933,10.7533159,0.0109999999,-50.2068291,1.60513997,39.0528908,0.357865006,-0.149266005,0.921742022
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.45,2051,23,12,1,ValidHit,ground,ground,-46.3236618,-3.15283891E-14,48.9633064,10.7641363,0.0109999999,-50.2061691,1.60517204,39.0528908,0.360680997,-0.149119005,0.920668006
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.461,2052,23,12,1,ValidHit,ground,ground,-44.6556053,-2.88049173E-14,44.7337799,8.10844707,0.0120000001,-50.2127304,1.60453606,39.051281,0.685341001,-0.197881997,0.700802982
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.473,2053,23,12,1,ValidHit,ground,ground,-45.7785263,-2.888299E-14,44.8550262,7.47791433,0.0109999999,-50.2119102,1.60458195,39.0507507,0.592857003,-0.214573994,0.776181996
69,Eye_ID2551343_Task69_1766046091020,Eye_ID2551343_Task69_1766046091020.csv,1054.4839999999999,2054,23,12,1,ValidHit,ground,ground,-45.7615089,-2.88721819E-14,44.8382339,7.47462416,0.0109999999,-50.2113609,1.60455596,39.0508194,0.595322013,-0.214664996,0.774267972
