TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.0150000000001,870,23,12,1,ValidHit,ground,ground,-55.2998047,-1.52700881E-14,23.7143097,15.6285458,0.0109999999,-50.4800987,1.61781204,38.4928284,-0.308389992,-0.103515998,-0.945605993
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.0260000000001,871,23,12,1,ValidHit,ground,ground,-55.5918427,-1.46658385E-14,22.7759171,16.6039467,0.0109999999,-50.4786491,1.61774004,38.4898987,-0.30794999,-0.0974309966,-0.946399987
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.037,872,23,12,1,ValidHit,ground,ground,-55.8688049,-1.50305607E-14,23.3423252,16.1573448,0.0109999999,-50.4681282,1.61810005,38.4841309,-0.334253997,-0.100146003,-0.937143028
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.048,873,23,12,1,ValidHit,ground,ground,-55.7900085,-1.51706853E-14,23.5599403,15.9247437,0.0120000001,-50.4683495,1.61808801,38.4817085,-0.334174007,-0.101608001,-0.937013984
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.0599999999999,874,23,12,1,ValidHit,ground,ground,-54.0553703,-1.86514216E-14,28.9654903,10.2953062,0.0109999999,-50.4794197,1.61802495,38.4832611,-0.347337008,-0.157160997,-0.924474001
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.0709999999999,875,23,12,1,ValidHit,ground,ground,-55.3374977,-1.51847935E-14,23.5818481,15.7540379,0.0109999999,-50.4792404,1.61760998,38.4805183,-0.308382004,-0.102678999,-0.945703983
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.0820000000001,876,23,12,1,ValidHit,ground,ground,-55.607605,-1.55118499E-14,24.0897636,15.3608952,0.0109999999,-50.4688187,1.61807704,38.4748917,-0.334535986,-0.105337001,-0.936473012
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.0930000000001,877,23,12,1,ValidHit,ground,ground,-55.5644798,-1.5589511E-14,24.210371,15.231513,0.0109999999,-50.4690018,1.61818695,38.4727898,-0.334533989,-0.106238998,-0.936371982
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.104,878,23,12,1,ValidHit,ground,ground,-53.927002,-1.8836854E-14,29.2534657,9.97632313,0.0109999999,-50.4810104,1.61828601,38.4748192,-0.345414013,-0.162211001,-0.924314022
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.115,879,23,12,1,ValidHit,ground,ground,-53.9434776,-1.88370099E-14,29.2537079,9.97979641,0.0109999999,-50.4808998,1.61836004,38.4725914,-0.346956015,-0.162162006,-0.923744977
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.126,880,23,12,1,ValidHit,ground,ground,-53.9377708,-1.88367778E-14,29.2533455,9.9761591,0.0109999999,-50.4810905,1.61843896,38.4704895,-0.346489996,-0.162229002,-0.923907995
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.1369999999999,881,23,12,1,ValidHit,ground,ground,-54.9244881,-1.68344037E-14,26.1436768,13.2009354,0.0109999999,-50.4683495,1.61874604,38.463871,-0.337558001,-0.122621998,-0.933269978
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.1479999999999,882,23,12,1,ValidHit,ground,ground,-55.6022339,-1.57115938E-14,24.3999634,15.0572338,0.0109999999,-50.4627419,1.61892998,38.4600105,-0.341329008,-0.107518002,-0.933770001
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.1590000000001,883,23,12,1,ValidHit,ground,ground,-56.4435005,-1.40677468E-14,21.847084,17.7292156,0.0120000001,-50.4555511,1.61918294,38.4557495,-0.337738991,-0.0913269967,-0.936780989
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.171,884,23,12,1,ValidHit,ground,ground,-56.4210892,-1.40754057E-14,21.8589802,17.7088203,0.0109999999,-50.45578,1.61930394,38.4540215,-0.336849988,-0.0914390013,-0.93708998
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.182,885,23,12,1,ValidHit,ground,ground,-59.5254745,-7.87188121E-15,12.2249613,27.7987461,0.0109999999,-50.4408798,1.61986899,38.4473991,-0.326797009,-0.0582709983,-0.943291008
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.193,886,23,12,1,ValidHit,ground,ground,-55.5512428,-1.56846344E-14,24.3580971,15.0727921,0.0109999999,-50.4636002,1.61918497,38.4536018,-0.337536991,-0.107423998,-0.935159028
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.204,887,23,12,1,ValidHit,ground,ground,-56.381218,-1.40306908E-14,21.7895374,17.7561569,0.0109999999,-50.4565506,1.61949503,38.4495697,-0.333662987,-0.0912059993,-0.938251972
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.2149999999999,888,23,12,1,ValidHit,ground,ground,-56.3795204,-1.39956829E-14,21.7351704,17.805397,0.0109999999,-50.4567604,1.61957002,38.4483414,-0.332632989,-0.0909579992,-0.938642025
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.2260000000001,889,23,12,1,ValidHit,ground,ground,-58.5868607,-9.5801239E-15,14.8778467,24.9848251,0.0109999999,-50.4471893,1.62005305,38.4439812,-0.325782001,-0.0648410022,-0.943211019
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.2370000000001,890,23,12,1,ValidHit,ground,ground,-58.5386276,-9.56243446E-15,14.8503742,24.9941406,0.0109999999,-50.4447403,1.62035704,38.4421196,-0.323828995,-0.0648289993,-0.943884015
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.248,891,23,12,1,ValidHit,ground,ground,-58.6369858,-9.31141879E-15,14.4605494,25.3929691,0.0120000001,-50.4450302,1.62059104,38.4411316,-0.322605014,-0.063819997,-0.944371998
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.26,892,23,12,1,ValidHit,ground,ground,-59.2784424,-7.96558254E-15,12.3704786,27.5733566,0.0109999999,-50.4453087,1.62094998,38.4403496,-0.320345998,-0.0587860011,-0.945460021
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.271,893,23,12,1,ValidHit,ground,ground,-57.5566063,-1.08854245E-14,16.9049664,22.7361526,0.0109999999,-50.4534111,1.62108898,38.442131,-0.31241399,-0.0712990016,-0.947251022
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.2819999999999,894,23,12,1,ValidHit,entrance,E5,-61.8547363,3.53145337,2.2811349E-15,40.1410675,0.0109999999,-50.427269,1.62254,38.4327202,-0.284682006,0.0475549996,-0.957439005
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.2929999999999,895,23,12,1,ValidHit,entrance,E5,-61.7884827,3.61780381,2.33691266E-15,40.1259041,0.0109999999,-50.4276009,1.62305903,38.4322701,-0.28312999,0.0497119986,-0.957789004
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.3040000000001,896,23,12,1,ValidHit,ground,ground,-57.1287346,-1.32982496E-14,20.6520634,19.069376,0.0109999999,-50.4280891,1.62376404,38.4314308,-0.351381004,-0.0851500034,-0.932348013
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.3150000000001,897,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.326,898,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.337,899,23,12,1,ValidHit,signage,HS-05,-61.2634392,4.01347065,0.800049484,39.2323151,0.0109999999,-50.4293709,1.62535405,38.4310799,-0.276151001,0.0608710013,-0.959182024
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.348,900,23,12,1,ValidHit,ground,ground,-58.0713387,-1.13925178E-14,17.6924782,22.1608524,0.0109999999,-50.4300499,1.62623596,38.4305916,-0.344808996,-0.0733830035,-0.935796022
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.3589999999999,901,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.3699999999999,902,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.3810000000001,903,23,12,0,InvalidGaze,,,0,0,0,0,0.0120000001,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.393,904,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.404,905,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.415,906,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.4259999999999,907,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.4369999999999,908,23,12,1,ValidHit,entrance,E5,-66.266449,2.01347709,1.3006013E-15,41.5672188,0.0109999999,-50.4359207,1.63209498,38.4328308,-0.38083899,0.00917499978,-0.924588025
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.4480000000001,909,23,12,1,ValidHit,entrance,E5,-66.1775208,2.15139723,1.38969053E-15,41.5349083,0.0109999999,-50.4370117,1.63270605,38.4332619,-0.378968,0.0124880001,-0.925318003
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.4590000000001,910,23,12,1,ValidHit,entrance,E5,-65.82444,9.52202129,6.15072975E-15,42.1440773,0.0109999999,-50.4382591,1.63325095,38.4337807,-0.365083992,0.187185004,-0.911957979
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.47,911,23,12,1,ValidHit,entrance,E5,-63.2425499,9.59718609,6.1992821E-15,41.2848587,0.0109999999,-50.4397392,1.63358605,38.4331703,-0.310106009,0.192892,-0.930917025
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.481,912,23,12,1,ValidHit,entrance,E5,-63.1714935,9.72666073,6.28291601E-15,41.2879906,0.0120000001,-50.4411201,1.63412905,38.4336586,-0.308328003,0.195999995,-0.930858016
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.4929999999999,913,23,12,1,ValidHit,roof,roof,-61.5071106,11.000001,6.31288004,35.2422028,0.0109999999,-50.4421196,1.63451195,38.4355583,-0.31396699,0.265744001,-0.911475003
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.5039999999999,914,23,12,1,ValidHit,roof,roof,-61.1952515,11.000001,9.83327103,31.9601536,0.0109999999,-50.4434814,1.63466001,38.4364395,-0.336410999,0.293031007,-0.894960999
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.5150000000001,915,23,12,1,ValidHit,entrance,E5,-62.9621048,10.0345459,6.48179342E-15,41.2858086,0.0109999999,-50.4455109,1.63514304,38.4356995,-0.303166002,0.203443006,-0.930956006
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.5260000000001,916,23,12,1,ValidHit,entrance,E5,-62.9011612,10.1249628,6.54019846E-15,41.286129,0.0109999999,-50.4470291,1.63529205,38.4365005,-0.301651001,0.205627993,-0.930969
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.537,917,23,12,1,ValidHit,roof,roof,-60.9434547,11,7.35247946,34.1202469,0.0109999999,-50.4483795,1.63527298,38.4385986,-0.307588011,0.274459988,-0.911067009
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.548,918,23,12,1,ValidHit,roof,roof,-60.487648,11.000001,10.4058828,31.2144222,0.0109999999,-50.4499092,1.635023,38.4394608,-0.321570009,0.300016999,-0.898084998
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.559,919,23,12,1,ValidHit,roof,roof,-60.4138489,11,10.5360794,31.0741501,0.0109999999,-50.4515991,1.63481498,38.4403687,-0.320591986,0.301378012,-0.897979021
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.5699999999999,920,23,12,1,ValidHit,roof,roof,-61.1697693,11.000001,7.98349524,33.6188011,0.0109999999,-50.453331,1.63461602,38.4411888,-0.318760008,0.278573006,-0.905963004
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.5809999999999,921,23,12,1,ValidHit,roof,roof,-61.2863617,11.000001,8.50713062,33.1833305,0.0120000001,-50.4551392,1.63463402,38.4421997,-0.326402992,0.282229006,-0.902104974
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.5930000000001,922,23,12,1,ValidHit,entrance,E5,-64.0087357,10.7076674,6.91659491E-15,41.7577705,0.0109999999,-50.4789505,1.633919,38.4489708,-0.324001998,0.217291996,-0.920750022
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.604,923,23,12,1,ValidHit,entrance,E5,-63.9566536,10.7793179,6.96287722E-15,41.756897,0.0109999999,-50.4808197,1.63406503,38.4500313,-0.322717011,0.219008997,-0.920795023
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.615,924,23,12,1,ValidHit,entrance,E5,-64.3003845,9.25934029,5.98105126E-15,41.5632515,0.0109999999,-50.4944305,1.63354397,38.4544716,-0.332163006,0.183471993,-0.925190985
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.626,925,23,12,1,ValidHit,roof,roof,-60.9192429,11.000001,9.07633591,32.552784,0.0109999999,-50.4625397,1.63456798,38.4468994,-0.321220994,0.287698001,-0.902238011
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.6369999999999,926,23,12,1,ValidHit,entrance,E5,-63.7644463,10.8687382,7.02063894E-15,41.7168045,0.0109999999,-50.4864693,1.63372397,38.4538994,-0.318284005,0.221370995,-0.921772003
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.6479999999999,927,23,12,1,ValidHit,entrance,E5,-63.6960144,10.8585892,7.0140829E-15,41.693222,0.0109999999,-50.48843,1.63417995,38.4551086,-0.316776007,0.221241996,-0.922322989
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.6590000000001,928,23,12,1,ValidHit,entrance,E5,-64.0269394,8.37702942,5.41112472E-15,41.3214607,0.0109999999,-50.5058594,1.63487399,38.4601898,-0.327214003,0.163161993,-0.930746973
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.6700000000001,929,23,12,1,ValidHit,entrance,E5,-64.2372437,7.96872902,5.14738365E-15,41.3265648,0.0109999999,-50.5056,1.63606703,38.4606895,-0.332268,0.153233007,-0.930643022
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.681,930,23,12,1,ValidHit,entrance,E5,-64.1713486,8.03966331,5.19320347E-15,41.31604,0.0120000001,-50.5074997,1.63705802,38.4619408,-0.330711991,0.154964998,-0.930911005
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.693,931,23,12,1,ValidHit,roof,roof,-63.0532494,11.000001,1.6463244,40.0075264,0.00999999978,-50.4933701,1.63819098,38.4594803,-0.313935012,0.233998999,-0.920147002
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.703,932,23,12,1,ValidHit,entrance,E5,-64.692894,10.1233988,6.53918837E-15,41.8661957,0.0120000001,-50.4971809,1.63872099,38.4612808,-0.339071989,0.202660993,-0.918667972
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.7149999999999,933,23,12,1,ValidHit,entrance,E5,-64.1246872,8.12725639,5.249784E-15,41.3161354,0.0109999999,-50.5131302,1.63840497,38.4661407,-0.329445004,0.157051995,-0.931010008
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.7260000000001,934,23,12,1,ValidHit,entrance,E5,-64.1624603,8.12056923,5.24546498E-15,41.3283043,0.0109999999,-50.5149307,1.63861406,38.4676208,-0.330219001,0.156838998,-0.930772007
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.7370000000001,935,23,12,1,ValidHit,roof,roof,-63.1095047,11.000001,1.70907032,39.9702225,0.0109999999,-50.5006599,1.63932395,38.4651985,-0.315452993,0.234189004,-0.919579029
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.748,936,23,12,1,ValidHit,entrance,E5,-65.1153488,9.77494335,6.31410419E-15,41.9451294,0.0109999999,-50.5035896,1.63979995,38.4669991,-0.348351985,0.193946004,-0.917073011
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.759,937,23,12,1,ValidHit,entrance,E5,-65.1539536,9.80718708,6.33493188E-15,41.9655418,0.0109999999,-50.5052299,1.64005196,38.4684296,-0.349063009,0.194613993,-0.916661024
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.77,938,23,12,1,ValidHit,entrance,E5,-64.5319366,10.2442436,6.61724754E-15,41.8411407,0.0109999999,-50.5033989,1.64033306,38.4688683,-0.335278004,0.205631003,-0.91939503
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.7809999999999,939,23,12,1,ValidHit,roof,roof,-63.3950729,11.000001,3.62845445,38.3115807,0.0109999999,-50.4929619,1.64056301,38.4668503,-0.336764008,0.244295001,-0.909332991
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.7919999999999,940,23,12,1,ValidHit,entrance,E5,-67.2305603,7.25707293,4.68769082E-15,42.3205261,0,-50.5259018,1.63963199,38.4762993,-0.394713014,0.132734001,-0.909152985
